5640,5695,25,19.9469,"Claire","Koch","PriscillaRodgers","leo@mckenzie.cc",true
5641,5696,48,17.7973,"Terry","Little","HarrietWeiss","eleanor@fischer.lk",true
5642,5697,4,13.5757,"Frances","Brantley","KatherineCurry","maureen@waller.pe",true
5643,5698,42,14.5903,"Miriam","Harris","TomHunt","aaron@dunn.et",true
5644,5699,9,17.8751,"Jean","Katz","CarrieBlum","gretchen@conner.ao",true
5645,5700,14,19.8989,"Melinda","Gross","ReginaFriedman","jessica@hull.fm",false
5646,5701,28,11.5669,"Tonya","Barbour","ClydeDuke","edwin@klein.as",true
5647,5702,4,13.3926,"Patsy","Miles","WallaceLamb","shannon@reilly.gg",true
5648,5703,48,14.9236,"Kevin","Melton","TheresaTilley","alvin@freeman.gf",false
5649,5704,17,15.1477,"Wesley","Glover","HeatherBranch","bob@nolan.bh",false
5650,5705,49,18.5156,"Diana","Greenberg","SamanthaPollard","katharine@barton.af",false
5651,5706,19,13.9248,"Jack","Barr","HarveyChung","lois@miles.bw",false
5652,5707,46,13.1152,"Jon","Robinson","ShirleyBarrett","benjamin@wong.fo",false
5653,5708,49,19.0289,"William","Gilbert","RobertaAdkins","marvin@godwin.il",true
5654,5709,34,16.5321,"Don","Hawkins","AshleyFranklin","robin@atkins.am",true
5655,5710,49,14.3872,"Leigh","Zhang","AlanParrott","billy@waters.ls",true
5656,5711,31,18.5651,"Gretchen","Coley","DanaSimpson","robin@bender.pf",true
5657,5712,24,19.9477,"Christy","Conner","JesseHewitt","brenda@dickerson.mx",false
5658,5713,38,10.6942,"Caroline","Odom","BenEllis","carolyn@hunt.tz",true
5659,5714,33,19.5463,"Annette","Hartman","KimChappell","calvin@maynard.se",false
5660,5715,47,12.0115,"Melanie","Dunlap","MarianneGoldstein","glenda@melton.af",true
5661,5716,9,14.3238,"Monica","Fitzpatrick","HarveyPittman","molly@holmes.de",true
5662,5717,8,13.2633,"George","Hensley","GayleDunn","jerome@whitaker.so",true
5663,5718,10,18.4957,"Christina","Reilly","VeronicaWelch","brooke@creech.lb",true
5664,5719,3,11.0158,"Alvin","Bowden","SherriSchroeder","sandra@french.by",false
5665,5720,7,17.1416,"Regina","Watson","WesleyRobinson","vicki@connolly.io",false
5666,5721,26,13.8913,"Ben","Kent","IanBerger","brett@bowles.je",false
5667,5722,12,16.0935,"Gene","Silverman","ScottSingh","marcus@starr.kh",true
5668,5723,1,14.5375,"Brett","Watts","TommyHansen","holly@watkins.kr",false
5669,5724,34,15.2269,"Rick","Garrett","JulianMontgomery","franklin@baldwin.cl",false
5670,5725,5,13.519,"Karen","Hernandez","NeilLassiter","barry@mcpherson.pf",true
5671,5726,11,12.5093,"Cynthia","Harris","LeroyOdom","ralph@schultz.bs",true
5672,5727,38,16.9155,"Brooke","Petersen","MalcolmByrne","wayne@houston.ax",true
5673,5728,41,13.3853,"Erika","Lowe","JessicaSharpe","hugh@lancaster.im",true
5674,5729,32,13.8,"Peter","Hedrick","KennethHolmes","douglas@horn.pe",true
5675,5730,14,12.0257,"Luis","Corbett","NicholasWalton","gayle@o.pw",true
5676,5731,41,13.6936,"Emma","Ritchie","ShelleyHobbs","joanne@willis.wf",true
5677,5732,24,15.5744,"Richard","Chase","ClaireMurphy","audrey@monroe.ug",false
5678,5733,10,10.4768,"Cheryl","Allen","KatharineStuart","nancy@park.mt",false
5679,5734,6,18.6579,"Lynn","Langston","LesterWeiss","sherri@case.pe",true
5680,5735,1,17.1598,"Jeremy","Gross","NatalieChang","lucille@pickett.ie",false
5681,5736,18,17.5804,"Nancy","Dale","MikePetersen","curtis@weiner.ie",false
5682,5737,25,12.1928,"Holly","Parks","BethBenton","sidney@schroeder.mr",true
5683,5738,13,19.5698,"Tracy","Fletcher","GeorgeCooper","lloyd@law.pg",true
5684,5739,39,18.9681,"Jill","Burnett","RuthFarmer","jack@mccall.um",true
5685,5740,7,15.106,"Jacob","Finch","ElsiePalmer","wesley@lindsay.cr",true
5686,5741,31,12.5472,"Jerome","Love","StaceyLynch","christian@sawyer.bm",false
5687,5742,17,18.2496,"Patricia","Barton","JonathanConrad","wesley@webb.sn",false
5688,5743,35,19.7585,"Mary","Bender","BrentFox","george@carlson.je",true
5689,5744,29,18.7173,"Lee","Caldwell","VincentPickett","calvin@hansen.dk",false
5690,5745,42,16.5125,"Edwin","Warren","LeahDickinson","dana@mckenna.ai",false
5691,5746,16,14.1242,"Brenda","Beck","KristinBowling","jane@roth.kw",false
5692,5747,27,14.5625,"Sara","Lynch","SandyLindsay","lloyd@mcpherson.ro",false
5693,5748,44,16.9831,"Don","Simmons","HeidiHall","dean@katz.ly",true
5694,5749,44,19.741,"Ian","Pearson","EthelWarner","brenda@heath.mr",true
5695,5750,30,13.5002,"Gwendolyn","Langston","ClydeGould","donna@hill.yt",true
5696,5751,9,17.3581,"Faye","Dickerson","PeggyBurnett","lynne@joseph.pf",true
5697,5752,18,15.3102,"Curtis","Miles","RhondaParsons","ian@marsh.mm",true
5698,5753,2,11.3501,"Neal","Padgett","ArthurStanley","jeanne@stone.nl",false
5699,5754,14,13.2085,"Florence","Brady","ErinBenson","christina@nelson.cu",true
5700,5755,3,16.2255,"Joanne","Barber","ChrisKnowles","geraldine@waller.me",true
5701,5756,9,13.3828,"Rachel","Gay","JasonO","russell@mclaughlin.ps",true
5702,5757,49,13.157,"Anna","Frazier","TracyMarks","jose@hayes.cm",true
5703,5758,33,11.6813,"Marlene","Davidson","MarleneRoth","gary@mckay.mh",true
5704,5759,25,11.9881,"Clyde","Carver","RonnieHarvey","emily@richards.lb",false
5705,5760,16,11.5434,"Deborah","Dillon","BillieFloyd","monica@schultz.cn",true
5706,5761,18,14.2061,"Gene","Underwood","SandraCallahan","jack@katz.mw",false
5707,5762,48,17.6338,"Edgar","Fox","JonCannon","charlene@gilbert.vn",false
5708,5763,21,15.2987,"Jamie","Greenberg","JudyVick","sara@boyette.sb",true
5709,5764,9,15.9368,"Francis","Fisher","GretchenArnold","ashley@wallace.sj",true
5710,5765,17,10.4833,"Barry","Hoover","SherylNelson","lorraine@davidson.cg",true
5711,5766,37,10.4003,"Neal","Dale","WendyOwens","allison@chambers.jp",false
5712,5767,46,14.5736,"Alice","Ross","AmyRubin","penny@durham.gh",false
5713,5768,45,18.5537,"Cheryl","Morgan","KatharineTyson","ashley@carey.sn",false
5714,5769,9,11.4341,"Douglas","Dickinson","NicoleSherrill","marc@whitehead.gw",true
5715,5770,12,12.0366,"Steven","Woods","LeighMoon","brenda@weeks.sx",false
5716,5771,28,15.1048,"Annette","Hensley","MarshaVick","steven@boswell.ag",false
5717,5772,14,15.3996,"Ann","Kearney","MarionLove","joanna@steele.uz",true
5718,5773,31,12.4852,"Brent","McClure","ChristianHenson","frances@mcclure.dz",false
5719,5774,2,18.9245,"Leah","Scott","KimberlyO","dolores@mcmahon.ad",false
5720,5775,33,14.0185,"Gretchen","Kennedy","TeresaBrennan","sue@singleton.jo",true
5721,5776,12,17.0333,"Gordon","Ferrell","EricDickerson","caroline@hines.mf",false
5722,5777,6,11.0015,"Holly","Woodward","AliceHewitt","mitchell@banks.ro",false
5723,5778,36,16.2396,"Lois","Barefoot","SueBrantley","todd@durham.gp",true
5724,5779,17,15.5794,"Marshall","Owen","SidneyBarr","pauline@schultz.sm",false
5725,5780,11,17.8282,"Amanda","Bishop","BethGodwin","hazel@o.cc",false
5726,5781,20,15.6787,"Vicki","Nichols","MelanieBlalock","neal@chandler.nr",true
5727,5782,43,12.0241,"Lucy","Raynor","JoannaSykes","allen@bowling.ga",false
5728,5783,2,12.6114,"Jane","Townsend","CaroleRosenthal","ruth@scarborough.pe",false
5729,5784,24,16.3138,"Charlene","Berger","RobynSharp","eddie@lang.ve",true
5730,5785,21,14.7599,"Sherri","Rollins","AliceSanchez","leslie@rosenthal.aw",true
5731,5786,49,16.1389,"Brett","Hester","LoisWebb","lois@schultz.mn",false
5732,5787,4,17.3758,"Julie","Friedman","ChristinaBailey","chris@lang.cx",true
5733,5788,42,10.0188,"Anne","Eaton","ErinLamb","margaret@underwood.sj",true
5734,5789,15,13.1947,"Alicia","Hanna","ToddFrancis","evan@carey.sv",true
5735,5790,47,16.0963,"Emily","Hoyle","ErinSykes","vicki@copeland.fk",true
5736,5791,5,17.9154,"Joan","Kane","ShirleySchwartz","faye@dolan.it",false
5737,5792,19,10.4587,"Jerome","Hodge","CraigAbrams","joann@sherrill.jp",false
5738,5793,31,17.8085,"Kay","Woods","MarciaLucas","randall@heller.mq",false
5739,5794,10,15.2212,"Sue","Lindsay","LucilleJennings","mary@kirby.ge",true
5740,5795,27,12.0325,"Lloyd","Burch","JeanetteCates","adam@burton.mn",true
5741,5796,29,12.1319,"Crystal","O","BenjaminBender","julie@sutton.mw",true
5742,5797,16,19.7907,"George","Adcock","EmilyHenry","alice@parsons.li",false
5743,5798,20,18.4682,"Clifford","Finch","SeanBenson","clifford@richmond.ai",true
5744,5799,44,15.7565,"Claire","Whitley","NatalieMorse","lewis@schroeder.sv",false
5745,5800,40,18.0416,"Eileen","Wang","BenCassidy","holly@harrington.jm",false
5746,5801,34,12.6912,"Alice","Barton","BethFoster","brett@scott.si",false
5747,5802,23,11.71,"Katharine","Hicks","NealGray","christopher@kern.az",true
5748,5803,36,16.265,"Carrie","Wall","KatherineMorris","carrie@chung.pg",true
5749,5804,19,15.6496,"Heidi","Francis","StanleyCowan","sean@bunn.tz",true
5750,5805,31,18.1986,"Gail","Palmer","CherylMcClure","rhonda@horowitz.mn",false
5751,5806,6,18.1628,"Franklin","Brady","MelindaFisher","heather@newton.ne",true
5752,5807,13,15.8955,"Rhonda","Strickland","RandallWelch","nicholas@moore.om",false
5753,5808,47,10.4936,"Gayle","Olsen","KentGreenberg","erica@walton.et",false
5754,5809,38,17.8709,"Stacy","Britt","BradleyField","tina@marsh.bf",false
5755,5810,39,12.9627,"Glenda","Hewitt","JenniferPuckett","jordan@mccormick.tt",true
5756,5811,29,18.9032,"Gloria","Bishop","GaryCarter","brandon@dillon.gp",true
5757,5812,34,11.1953,"Peter","Marsh","VanessaKlein","bradley@stephenson.fm",false
5758,5813,39,15.8385,"Vickie","Burgess","SamanthaMiles","becky@puckett.dm",false
5759,5814,0,19.8412,"Scott","Pittman","JanetYang","mike@mccall.nz",false
5760,5815,32,18.7498,"Marion","Mitchell","RobinSpivey","marshall@stout.ki",true
5761,5816,7,17.7485,"Stacy","Horn","SherriGoldman","mary@spivey.bw",true
5762,5817,15,10.5664,"Patsy","Morris","MarionFarrell","jerome@moore.bo",true
5763,5818,42,11.9619,"Allen","Thornton","CherylBarton","jessica@hobbs.ma",false
5764,5819,1,10.7047,"Erin","Nash","ToniBray","bob@denton.tw",true
5765,5820,37,12.3775,"Dianne","Siegel","TheodoreWalton","lee@teague.my",true
5766,5821,11,13.6579,"Oscar","Vaughan","TraceyHerbert","caroline@rodgers.hr",true
5767,5822,36,15.694,"Megan","Crane","KerryDavies","jeff@sutton.gw",true
5768,5823,37,19.746,"Sue","Koch","LillianCopeland","monica@snyder.tk",true
5769,5824,15,14.7228,"Sara","Gould","WesleyPritchard","arnold@sharp.mg",false
5770,5825,0,19.8959,"Erin","Pitts","WarrenRosenthal","frances@cline.de",false
5771,5826,39,17.2433,"Sherry","Riddle","BillGuthrie","donald@chung.as",true
5772,5827,13,10.984,"Colleen","Berger","EmilyMartin","joan@washington.co",false
5773,5828,11,15.4942,"Judith","Lynch","DouglasClements","sarah@berger.cc",false
5774,5829,35,13.1771,"Kathy","Sparks","DennisBoswell","michelle@snow.md",false
5775,5830,34,14.4879,"Suzanne","McKenna","BrettNorman","crystal@stevenson.ss",true
5776,5831,35,17.9443,"Melinda","Hester","StanleyDaniels","miriam@roth.gs",true
5777,5832,11,18.3045,"Sue","Hodge","PeterSingleton","marshall@wong.in",false
5778,5833,"integer":27,17.2015,"Faye","Harris","LauraKirby","dianne@nance.lc",true
5779,5834,35,13.4639,"Danny","Kern","KimDuke","glenda@henry.aq",false
5780,5835,8,10.0313,"Christine","Kirk","JonathanHarper","todd@connolly.ug",true
5781,5836,43,15.129,"Nina","Summers","AmandaDonovan","frances@o.ci",false
5782,5837,43,16.9383,"Glenda","Chandler","BruceCase","gayle@scott.ms",true
5783,5838,45,11.1621,"Barry","McClure","LarryHorne","marsha@aldridge.sz",false
5784,5839,27,16.2067,"Erika","Sherrill","GeraldineChappell","danielle@dalton.bv",false
5785,5840,22,10.6087,"Clarence","Singleton","EugeneBoswell","luis@hall.pn",true
5786,5841,44,14.8134,"Jerome","Reed","LuisLove","amanda@godfrey.it",false
5787,5842,11,17.4676,"Arthur","Sanchez","DanaVick","kurt@grossman.vu",true
5788,5843,34,15.5842,"Jason","Hinson","RonaldWebb","leroy@mcnamara.ke",false
5789,5844,10,11.098,"Peter","Crane","ElaineWaller","randy@mullen.md",true
5790,5845,1,17.7575,"Marsha","Lassiter","LesterLawrence","joanne@starr.tj",false
5791,5846,19,17.0203,"Marcia","Parsons","BenjaminLove","leah@cassidy.ci",false
5792,5847,25,13.9446,"Vivian","Gordon","KathyGodfrey","carole@padgett.bn",true
5793,5848,36,10.4795,"Nina","Chu","DianneCase","zachary@robertson.mo",true
5794,5849,29,14.0859,"Kent","Daniels","JudithHendricks","brenda@pritchard.ae",true
5795,5850,49,10.1072,"Catherine","Schroeder","MarionLeach","joanna@wallace.bf",false
5796,5851,35,12.1548,"Bernard","Hicks","BobPugh","claire@corbett.vg",false
5797,5852,30,12.4889,"Judith","Cassidy","LoisSawyer","lynda@hartman.id",true
5798,5853,27,16.4772,"Miriam","Koch","HarveyBarton","raymond@abbott.nc",false
5799,5854,5,17.9355,"Lillian","Nguyen","EddieCasey","ernest@berger.uy",true
5800,5855,47,12.9705,"Emily","Lam","ConstanceDavidson","milton@hinton.am",true
5801,5856,41,13.4175,"Katherine","Stanley","MarkMelton","franklin@byrd.ye",false
5802,5857,5,14.3196,"Vanessa","Chan","FrederickLucas","randall@davenport.tl(changedfromtp)",false
5803,5858,28,12.4614,"Monica","McIntosh","AnnieNguyen","dwight@burton.sh",true
5804,5859,15,18.7524,"Kim","Strickland","PriscillaGarcia","gloria@walton.my",true
5805,5860,43,10.8632,"Lori","Payne","DonnaBeatty","katherine@holloway.no",true
5806,5861,4,10.5239,"Bernard","Dalton","PennyDickinson","amy@knowles.lr",false
5807,5862,23,17.0384,"Paige","Boykin","EmmaHamrick","dianne@norman.gd",true
5808,5863,13,17.3374,"Samantha","Blair","TheodoreBradshaw","chris@schultz.et",false
5809,5864,27,18.7506,"Malcolm","Bowling","ArleneJustice","vincent@case.mc",false
5810,5865,7,17.6459,"Kay","Pearce","VirginiaWilkerson","roberta@creech.dj",false
5811,5866,4,16.6836,"Marian","O","SherylSchwartz","sandra@holloway.ag",false
5812,5867,37,15.1879,"Melinda","Callahan","AlexWallace","william@drake.lu",true
5813,5868,18,14.6189,"Kelly","Fletcher","JudyCreech","elsie@heath.nf",true
5814,5869,42,13.2489,"Catherine","Hewitt","BenZimmerman","harold@freeman.dm",false
5815,5870,26,14.5112,"Joel","Davidson","BillHayes","ashley@scarborough.bw",false
5816,5871,12,18.7257,"Annie","Glover","RitaWang","constance@mcpherson.sc",false
5817,5872,20,10.6418,"Ann","Eason","DebraGreen","evan@bowers.es",true
5818,5873,49,14.8165,"Christopher","Steele","BernardRiley","bonnie@abbott.ua",false
5819,5874,13,14.2421,"Bradley","Kaplan","JillCurrin","charlotte@wang.id",true
5820,5875,21,15.0007,"Barry","Chandler","ChristinaMonroe","clara@may.bw",true
5821,5876,49,11.2396,"Oscar","Zhang","PaulineMann","jeanne@rosenthal.za",true
5822,5877,5,19.4002,"Gary","Moss","BobLangston","thomas@underwood.sz",true
5823,5878,34,19.7351,"Ashley","Brock","EvelynHester","thelma@carter.pe",true
5824,5879,35,19.02,"Kate","Hartman","KristenTownsend","alfred@vick.sx",true
5825,5880,5,10.9706,"Sherry","Ritchie","MicheleRobinson","franklin@scarborough.zw",true
5826,5881,28,16.3308,"Tony","Monroe","KathleenRitchie","melanie@hall.tn",true
5827,5882,14,12.0088,"Natalie","Craig","KatherineVaughan","bob@weiner.kp",false
5828,5883,8,18.0058,"George","Kern","MelindaSnow","arnold@franklin.sx",false
5829,5884,8,18.9423,"Francis","Pickett","MartinPope","lois@berg.sy",true
5830,5885,34,15.2018,"Caroline","Cates","LoriHardin","dana@pridgen.mr",true
5831,5886,31,11.9788,"Gene","McAllister","LesterDale","sharon@nixon.de",true
5832,5887,14,18.2283,"Ellen","Alston","HerbertKlein","harvey@wagner.gs",false
5833,5888,4,13.7079,"Melinda","Hanna","HazelAbbott","brian@murphy.bi",true
5834,5889,17,10.0078,"Curtis","Swanson","LesterPearce","stephen@lehman.ua",true
5835,5890,42,12.8492,"Oscar","Hinson","RichardDolan","alison@kang.id",true
5836,5891,33,12.312,"Constance","Chang","ElsieTeague","lynne@cherry.ki",true
5837,5892,30,17.0975,"Maria","Harrell","BruceWall","jerome@lin.ug",false
5838,5893,4,11.0458,"Gloria","Love","JeanetteMcFarland","jon@clapp.ma",true
5839,5894,43,19.7226,"Nathan","Bender","HazelStephens","warren@shelton.bv",true
5840,5895,11,19.1983,"Emma","Cherry","JeromeBurgess","alison@bradley.be",false
5841,5896,41,15.648,"Timothy","Atkins","JamieRubin","vivian@kent.gu",true
5842,5897,42,17.8462,"Hazel","Hoyle","KyleBowling","barry@welch.mh",false
5843,5898,37,14.6244,"Nicole","Pugh","GloriaHarrington","lewis@davidson.ie",true
5844,5899,47,13.9028,"Katie","Pritchard","JeromeHeath","judith@hall.sy",true
5845,5900,6,13.2737,"Brent","Chang","WesleyRaynor","kay@weiner.th",true
5846,5901,1,10.7562,"Regina","Wrenn","EvaScarborough","jon@mclean.mq",true
5847,5902,19,19.1239,"Kathy","Hanna","MariaDouglas","bradley@yang.be",false
5848,5903,23,19.0369,"Vincent","McGuire","AliceStuart","stacey@hodge.nf",false
5849,5904,7,18.8382,"Jose","York","BrentCain","marian@willis.com",true
5850,5905,47,11.4986,"Ryan","Goldberg","ChrisCook","tracey@sherrill.pg",true
5851,5906,9,15.7702,"Darlene","Pearson","KarenHoneycutt","leigh@whitley.tv",true
5852,5907,39,11.6744,"Annie","Finch","DarleneBlack","stacy@vaughn.ru",true
5853,5908,20,19.9109,"Luis","Cooper","NeilSchwartz","luis@weeks.nf",false
5854,5909,15,16.5421,"Maureen","Horowitz","GretchenLucas","jeanne@thornton.il",true
5855,5910,40,18.6378,"Stephanie","Sinclair","GeorgeEaton","vincent@garrison.so",false
5856,5911,44,19.4697,"Harold","Cates","WadeMarks","jordan@fischer.wf",true
5857,5912,26,13.765,"Donna","Boyd","ShannonBoswell","beth@christian.st",false
5858,5913,24,14.5825,"Christina","Baldwin","RalphMcKenzie","robyn@heller.mp",true
5859,5914,31,16.21,"Betsy","Walters","KatherineBeach","grace@klein.es",false
5860,5915,33,12.1364,"Teresa","Horn","StephenMcMahon","christina@rollins.re",true
5861,5916,17,18.5733,"Jenny","Pearson","GeraldineDunlap","patricia@underwood.cc",false
5862,5917,25,11.579,"Vicki","Anthony","RussellAlston","heather@briggs.gq",false
5863,5918,1,14.4259,"Jeanette","Puckett","NealHobbs","stephen@hill.mw",true
5864,5919,10,16.5153,"Elaine","Whitehead","GraceLevin","sue@fuller.vi",false
5865,5920,9,14.3968,"Kathleen","Eason","TeresaBolton","carolyn@hines.bw",false
5866,5921,41,14.6426,"Hazel","Bowman","DouglasColey","paige@fletcher.bf",true
5867,5922,25,16.4833,"Leo","Harvey","LyndaLi","chris@johnson.ve",true
5868,5923,17,10.811,"Maurice","Greenberg","VirginiaSavage","marlene@wilkerson.na",false
5869,5924,30,14.6131,"Ronald","Kearney","JessicaSykes","danny@richmond.si",false
5870,5925,45,15.6434,"Alicia","Case","JoanneMonroe","heather@kelley.tv",true
5871,5926,44,17.3086,"Sandra","Caldwell","BernardJennings","beth@liu.by",true
5872,5927,9,18.7908,"Melinda","Schultz","KerryBranch","chris@ellington.me",true
5873,5928,5,18.882,"Catherine","McIntyre","OscarSherrill","kyle@webb.to",true
5874,5929,4,14.4215,"Marsha","Cash","NancyLamb","ben@boyette.id",true
5875,5930,21,14.6554,"Penny","Boswell","LoisScarborough","kathy@rich.tz",false
5876,5931,7,15.4872,"Lester","Parsons","PhyllisDalton","larry@barrett.pk",true
5877,5932,0,17.553,"Mary","Fletcher","BarryMcAllister","keith@kennedy.jp",true
5878,5933,8,17.1805,"Alfred","Holloway","RobynHayes","cheryl@little.bm",false
5879,5934,47,18.2997,"Kevin","Farrell","BarryGross","meredith@lam.ml",false
5880,5935,28,16.7176,"Lynda","Horowitz","JoannMcKenzie","betty@lindsay.nz",true
5881,5936,9,11.652,"Marc","Allison","MarianZimmerman","lucy@griffin.yt",false
5882,5937,8,19.2183,"Christy","Holmes","ZacharySnow","malcolm@katz.mr",false
5883,5938,1,18.3275,"Elaine","Carlton","CathyCrane","neal@matthews.gb",false
5884,5939,17,16.667,"Russell","Monroe","LloydDunn","michelle@farmer.bj",true
5885,5940,26,13.9305,"Steve","Schroeder","HannahOwen","marc@hamrick.ke",true
5886,5941,24,16.1292,"Ashley","Walters","HenryNguyen","jill@houston.ht",true
5887,5942,29,17.3222,"Vicki","Bolton","BarryHobbs","randy@raynor.sm",false
5888,5943,40,17.6198,"Calvin","Sinclair","HazelConway","phyllis@godfrey.ht",true
5889,5944,46,11.452,"Charlotte","Erickson","PatsyNixon","edgar@crabtree.fj",false
5890,5945,48,14.5272,"Geoffrey","Hatcher","VincentLindsay","sidney@currin.gf",true
5891,5946,1,16.0924,"Cathy","Li","JoseProctor","steven@connor.ki",true
5892,5947,14,12.5269,"Ross","Parrott","AliceDunn","jennifer@quinn.mm",true
5893,5948,24,10.5456,"George","Frazier","JeffClements","leo@crews.kw",false
5894,5949,45,12.9429,"Rebecca","O","MarleneRichardson","clifford@powers.uy",false
5895,5950,39,11.1241,"Shelley","Vaughn","HenryCobb","kristen@harvey.hr",true
5896,5951,1,18.6655,"Joann","Sutton","LoriBlack","edna@baker.fm",false
5897,5952,7,15.7197,"Dorothy","Jordan","EleanorO","ben@reid.ch",true
5898,5953,41,16.9613,"Paige","James","ShannonGibson","edna@mangum.dm",false
5899,5954,36,10.6799,"Melinda","Glass","LynnCase","katherine@parsons.ph",false
5900,5955,7,19.5248,"Diana","Stone","LouisCase","martin@owen.sk",false
5901,5956,21,18.4974,"Sandra","Horne","DianneFox","aaron@koch.lk",false
5902,5957,38,12.6299,"William","Proctor","ShannonSong","wendy@christian.ee",true
5903,5958,18,13.0515,"Steve","Koch","LeoHarvey","shelley@wang.bh",true
5904,5959,22,11.1271,"Nancy","Gunter","HarryZimmerman","vicki@stephenson.fk",false
5905,5960,6,18.133,"Ronnie","Bailey","ShannonNeal","peggy@peterson.ao",false
5906,5961,20,13.0854,"Lillian","Abbott","JessicaWatkins","claire@tilley.kg",false
5907,5962,10,19.7037,"Samuel","Callahan","DanaJenkins","jane@moore.gr",true
5908,5963,36,14.2619,"Tracy","Waters","BonnieBaldwin","wendy@li.ao",false
5909,5964,29,18.9792,"Lester","Kern","RussellCarver","christina@song.ki",true
5910,5965,42,14.3837,"Karen","Crabtree","RickBerger","lynn@pitts.ag",true
5911,5966,34,14.4318,"Warren","Gray","LoriElmore","claire@levin.si",true
5912,5967,10,14.3284,"Jessica","Hensley","AnnieChandler","angela@hinson.im",false
5913,5968,37,18.4692,"Jeanette","Gray","JoanMatthews","doris@mclaughlin.my",true
5914,5969,15,14.7863,"Denise","McClure","EdnaSellers","betty@bolton.im",false
5915,5970,49,12.754,"Leon","Beach","LesterChase","pauline@murphy.yt",true
5916,5971,15,19.1261,"Greg","Mann","RonnieAycock","brandon@zimmerman.lr",true
5917,5972,48,15.5069,"Allen","Schultz","GeoffreyHughes","edna@yang.ve",false
5918,5973,29,16.4424,"Ronald","Rich","LesterMack","mike@underwood.si",false
5919,5974,5,16.6915,"Max","Hubbard","WendySykes","nancy@henderson.hu",true
5920,5975,5,17.9841,"Elsie","Boswell","MarthaWong","jerome@baxter.st",true
5921,5976,14,16.3082,"Brent","Barber","PennyScarborough","nicholas@harris.gi",true
5922,5977,19,19.7107,"Steve","Melton","DawnHensley","henry@robertson.la",true
5923,5978,7,16.7806,"Frances","Owen","BrentPoole","paula@underwood.mk",false
5924,5979,5,12.5008,"Amy","Hayes","GraceWinters","eva@walton.va",true
5925,5980,16,19.2102,"Caroline","Bender","BrianBishop","mary@case.to",true
5926,5981,9,17.5909,"Arthur","Lamb","ToniPugh","craig@lassiter.to",false
5927,5982,39,16.884,"Charlene","Swanson","RaymondHolland","ben@mcnamara.fr",true
5928,5983,5,15.1022,"Wayne","Johnson","KarlNewton","vivian@blackburn.pg",false
5929,5984,43,11.5153,"Cheryl","Mueller","VanessaPickett","sandra@maynard.aq",true
5930,5985,25,15.2557,"Claire","Lindsay","MarshaMonroe","diana@bray.yt",false
5931,5986,21,18.4178,"Eleanor","Wilkerson","TheodoreStevenson","martin@richardson.mm",true
5932,5987,48,17.0799,"Gladys","Langston","SidneyBuckley","kent@best.zw",true
5933,5988,31,16.6069,"Jackie","York","RonniePearson","victor@blackwell.us",true
5934,5989,14,16.909,"Courtney","Sumner","BarbaraNguyen","shawn@simmons.us",true
5935,5990,14,19.791,"Gene","Mayer","VickieDavenport","tina@kemp.tj",true
5936,5991,19,14.9233,"Jane","Gill","HannahCooke","denise@chu.ag",true
5937,5992,31,10.8855,"Guy","Brandt","CarolineHu","edwin@fernandez.cr",false
5938,5993,25,16.1401,"Peggy","Burke","LynneMcNeill","willie@glass.fj",true
5939,5994,47,19.0126,"Caroline","Glass","ChristinaDrake","luis@simpson.sb",true
5940,5995,2,12.1005,"Kay","Aycock","LynnCrane","annie@garcia.com",true
5941,5996,13,13.2338,"Gina","Wang","GloriaSherrill","brian@cook.ax",true
5942,5997,1,10.3486,"Tony","Riley","GilbertWhitehead","luis@owens.tn",true
5943,5998,34,18.7942,"Nicholas","Holloway","JoannSutherland","clara@drake.bd",true
5944,5999,47,17.4941,"Erica","Lehman","LynneMiddleton","jesse@robertson.ly",false
5945,6000,31,13.7004,"Mary","Levin","JoelClements","greg@watts.rs",false
5946,6001,10,19.6719,"Jack","Cannon","SherylFernandez","lawrence@atkins.nf",true
5947,6002,34,13.5803,"Glen","Cooper","RussellFord","anne@cochran.cx",true
5948,6003,42,17.2571,"Joshua","Cooke","GeraldineAbbott","cecil@abbott.bh",true
5949,6004,28,10.161,"Sarah","Baker","JaniceFoster","matthew@barton.mh",false
5950,6005,12,19.736,"Stephanie","Sumner","SherryKatz","claire@callahan.kn",true
5951,6006,33,17.2354,"Carol","Joyce","BrookeSimpson","calvin@burch.cw",false
5952,6007,12,16.4702,"Kathy","Proctor","MarcusMcMahon","tim@hewitt.bg",false
5953,6008,12,10.593,"Franklin","McPherson","TracyRose","patrick@steele.mz",false
5954,6009,49,19.8268,"Monica","Schroeder","NatalieKaplan","jane@adkins.mh",true
5955,6010,24,16.1277,"Alex","Mack","AudreyTeague","nancy@glover.is",true
5956,6011,45,15.9413,"Juan","Sharpe","GeneWalton","sherry@henson.is",false
5957,6012,40,14.753,"Lloyd","Dale","NormanRich","crystal@pritchard.it",true
5958,6013,35,18.5594,"Hazel","Horne","RhondaHood","kelly@sinclair.th",false
5959,6014,40,12.7231,"Chris","McNamara","ChristianGoldman","lewis@mclean.ly",false
5960,6015,43,13.1274,"Harvey","Chandler","LillianBrantley","monica@aldridge.pt",false
5961,6016,7,18.2069,"Julia","Hansen","HaroldMoore","dwight@houston.ug",false
5962,6017,9,12.4514,"Zachary","Wu","StanleyLutz","jan@fernandez.kh",false
5963,6018,2,13.8142,"Eileen","Fischer","HannahKirby","dean@robertson.gr",false
