7640,7695,38,10.3514,"Wayne","Skinner","NealBender","elaine@weiner.ke",true
7641,7696,10,19.6672,"Sarah","Hess","KatherinePitts","becky@willis.cc",true
7642,7697,19,13.4573,"Franklin","Rich","BillLindsay","scott@fletcher.mil",true
7643,7698,4,18.2926,"Theodore","Lucas","HarrietGrant","megan@bolton.ni",false
7644,7699,1,19.0742,"Vanessa","Barton","JeanSanchez","james@kinney.cv",true
7645,7700,19,18.0519,"Rick","Mann","JessicaBeatty","sue@scarborough.pw",true
7646,7701,47,12.0301,"Allison","Willis","SuzanneWalsh","sidney@stark.br",false
7647,7702,44,10.4883,"Marian","O","TracyMcPherson","frances@stephens.bo",true
7648,7703,49,10.4596,"Alvin","Olsen","GeneStout","greg@pearson.nl",false
7649,7704,30,17.0426,"Kelly","Coleman","HollyKirby","danny@bender.ad",false
7650,7705,8,16.291,"Lucy","Benson","MarshallPearson","joan@bowers.fj",true
7651,7706,42,19.9606,"Jill","Ritchie","EddieNichols","katie@waller.mf",false
7652,7707,32,13.5679,"Dana","Nelson","TonyMcIntyre","katharine@oakley.sy",false
7653,7708,32,11.1898,"Cheryl","Fleming","MarilynSingleton","randall@archer.ao",true
7654,7709,7,19.329,"Kim","Bolton","JessicaMcKenzie","vincent@zimmerman.mil",true
7655,7710,34,11.5795,"Keith","Bowman","MarcCoble","theodore@eaton.la",true
7656,7711,44,17.8642,"Patrick","Kent","VincentWeiss","marian@schwartz.mu",true
7657,7712,22,10.2971,"Heather","Fitzpatrick","AllisonEaton","sarah@hughes.sh",false
7658,7713,10,12.6894,"Sherry","Craig","AnnCallahan","brooke@vaughan.ge",false
7659,7714,36,10.2028,"Jennifer","Cash","JeanBurke","nancy@kelley.ve",true
7660,7715,49,10.6191,"Claire","Bowers","CraigBlackburn","patrick@goldberg.ki",false
7661,7716,34,11.1316,"Randall","Creech","OscarTurner","jeff@lutz.gr",true
7662,7717,35,12.0057,"Glenda","Nichols","SarahKnight","ben@best.sy",false
7663,7718,40,18.4756,"Kenneth","Richmond","JaniceCrabtree","thelma@mcfarland.co",false
7664,7719,17,14.7349,"Ashley","Hawkins","AudreyWhitaker","patsy@mclean.pl",true
7665,7720,23,13.1956,"Gloria","Schwartz","HazelAbbott","kathy@hall.im",false
7666,7721,1,13.721,"Ashley","Hernandez","EvelynEason","jacob@huff.na",false
7667,7722,25,16.3581,"Brooke","Barefoot","WendyKatz","kenneth@ritchie.cx",false
7668,7723,19,11.6941,"Maureen","Warren","EugeneSawyer","dan@cross.ar",false
7669,7724,45,11.304,"Neal","Levine","KatherinePuckett","sharon@barbour.sb",true
7670,7725,35,14.6568,"Brett","Freeman","AmandaUnderwood","arlene@hanson.mw",false
7671,7726,22,17.7621,"Ellen","Weber","HarryGarcia","evelyn@jones.it",true
7672,7727,36,13.7081,"Catherine","Baldwin","TammyKoch","timothy@gonzalez.gov",false
7673,7728,38,18.8619,"Henry","Case","EleanorLindsay","marshall@puckett.nr",true
7674,7729,37,14.9936,"Sandra","Harrington","CarolynRollins","amy@bowman.mg",false
7675,7730,6,13.0755,"Regina","Hinson","AngelaRowland","claire@davidson.cf",false
7676,7731,12,18.5298,"Marian","King","AnnieBoyd","jerome@barrett.ni",true
7677,7732,33,15.5085,"Alex","Wrenn","PhyllisGraves","ben@sinclair.mh",true
7678,7733,11,14.6763,"Patsy","Sellers","JeromeWeiss","samuel@robertson.bf",false
7679,7734,22,15.5813,"Gretchen","Harrell","GeneHolden","glenda@rice.fo",true
7680,7735,43,16.1136,"Ronald","Anthony","DeanEaton","nina@wiggins.pl",false
7681,7736,7,10.1471,"Laura","Park","MarkDougherty","clifford@james.kr",false
7682,7737,19,15.0666,"Sherri","Horn","KeithChung","audrey@kern.lv",true
7683,7738,29,14.934,"Pat","Berger","RickHarmon","tracy@atkins.pt",false
7684,7739,30,16.0936,"Bruce","Fletcher","MarcArthur","veronica@warren.tl(changedfromtp)",false
7685,7740,24,16.2211,"Regina","Nash","FayeBarton","vincent@bray.at",false
7686,7741,21,19.6497,"Lucille","Fisher","WadeKaplan","seth@godfrey.ly",false
7687,7742,33,17.8751,"Stephen","McCall","JonBurnett","walter@friedman.tv",true
7688,7743,44,10.2886,"Jeff","Case","CharleneMcKay","wendy@sutton.vu",true
7689,7744,11,18.0097,"Nancy","Woodward","StephenHinton","herbert@harrington.sg",true
7690,7745,46,15.7209,"Dwight","O","ScottCrane","ben@green.tv",false
7691,7746,35,10.5338,"Jeff","Kirk","AaronHorne","rita@levine.bd",false
7692,7747,5,13.5875,"Joan","Abbott","VincentCain","christina@bender.kp",false
7693,7748,48,17.2248,"Barbara","Schultz","LucilleWallace","marguerite@davidson.tt",false
7694,7749,23,13.6357,"Faye","Rowland","JosephBrady","keith@garcia.pl",true
7695,7750,19,18.3049,"Emily","Lassiter","ErikaHolmes","vicki@griffin.gf",true
7696,7751,2,18.8418,"Janet","Coley","TraceyMann","jordan@bowers.as",false
7697,7752,14,13.4072,"Chris","Franklin","AshleyFuller","jim@jensen.nr",false
7698,7753,44,11.556,"Frances","Moore","PriscillaWilkerson","angela@hood.bv",false
7699,7754,48,12.7115,"Sherry","Alston","MaryWalton","alicia@carroll.cv",false
7700,7755,11,19.046,"Wade","Garrison","NicholasHumphrey","william@diaz.bt",false
7701,7756,35,18.4656,"Scott","Anthony","MelindaDaly","paul@becker.rs",true
7702,7757,41,16.7371,"Lester","Glover","JessicaWhitaker","heidi@heath.ph",true
7703,7758,25,12.7711,"Shannon","Callahan","MeganLutz","emma@proctor.cy",true
7704,7759,34,13.0257,"Scott","Lucas","BetsyWatkins","leigh@turner.so",true
7705,7760,43,11.4953,"Shelley","Casey","VickiBurnett","randall@pate.iq",true
7706,7761,47,19.6139,"Sherry","Robertson","TamaraWalters","renee@dolan.ph",false
7707,7762,20,11.7641,"Eugene","Pitts","CurtisGodfrey","arthur@payne.sb",false
7708,7763,15,15.2083,"Lynn","Burgess","StacyNorton","ann@chen.de",false
7709,7764,39,18.5119,"Zachary","Barrett","JoanneMontgomery","jacob@mcintyre.lt",true
7710,7765,3,16.4914,"Patrick","Diaz","MauriceMcKenzie","alice@bowden.hm",false
7711,7766,49,17.4137,"Diana","Barefoot","AshleyMcKenna","claire@green.kr",false
7712,7767,36,18.7229,"Don","Mack","JenniferChang","bob@blackburn.ie",true
7713,7768,11,14.2563,"Karen","Padgett","ClaireJones","emma@alexander.id",true
7714,7769,22,15.2534,"Becky","Lowry","GlennRollins","frances@baker.se",false
7715,7770,42,16.1244,"Jennifer","Rowe","GeorgeKenney","douglas@norton.tn",true
7716,7771,9,12.5652,"Judith","Lassiter","JennyScott","roberta@dodson.jo",false
7717,7772,36,13.6388,"Clifford","Lucas","TamaraO","clyde@liu.gh",false
7718,7773,45,19.4667,"Kelly","Livingston","JennyKramer","anna@adcock.pl",true
7719,7774,4,12.6773,"Janice","Hull","JosephJames","gretchen@hanna.se",false
7720,7775,25,19.9805,"Lewis","Liu","ArthurMcMahon","ashley@rice.uy",false
7721,7776,9,10.2964,"Malcolm","Arnold","ZacharyJensen","james@padgett.ps",true
7722,7777,24,11.3168,"Shelley","Sawyer","GeorgeEason","glen@mcclure.im",false
7723,7778,4,16.2463,"Norman","Weiss","VernonKatz","benjamin@smith.io",true
7724,7779,41,18.9349,"Warren","Daniels","PaigeHobbs","gloria@stephens.aq",true
7725,7780,6,10.1706,"Alfred","Wolfe","MarkRitchie","gary@craven.ms",true
7726,7781,10,19.9663,"Donna","Lassiter","BethWeiss","jennifer@lam.vc",true
7727,7782,34,15.3798,"Carlos","Garrett","NinaBeatty","luis@mack.ga",true
7728,7783,19,14.0764,"Bonnie","Cannon","CherylBerger","kathy@mclean.cw",true
7729,7784,20,18.8538,"Robert","Rowe","LoisLindsay","donna@holmes.ug",true
7730,7785,1,17.2513,"Cathy","McKenzie","StephanieCaldwell","samantha@gray.bi",true
7731,7786,35,12.2807,"Jose","Zhang","KeithPope","beth@starr.mt",true
7732,7787,37,12.5393,"Stephanie","Sanchez","JulieJordan","danielle@levine.um",true
7733,7788,38,18.0152,"Vicki","Chambers","EdgarHill","bill@finch.ps",true
7734,7789,37,18.8082,"Molly","Denton","ErinWarren","vicki@proctor.pn",false
7735,7790,35,12.1478,"Betsy","Wolf","CarrieChappell","evelyn@schultz.fi",false
7736,7791,23,16.953,"Laurence","Chandler","HildaWinters","ralph@foster.ci",false
7737,7792,7,19.0376,"Lynn","Boswell","AmandaReid","elsie@scarborough.ug",true
7738,7793,43,11.385,"Harvey","Merritt","JonHobbs","marcus@horne.bl",true
7739,7794,42,14.6192,"Marguerite","Heath","MarshaBlalock","steven@gordon.pf",false
7740,7795,17,19.4201,"Deborah","Paul","KellyKatz","elsie@desai.fj",false
7741,7796,7,11.2063,"Robert","Branch","FrancisFloyd","milton@cox.je",true
7742,7797,43,15.6504,"Christopher","Black","CaroleBowers","heidi@cooke.tk",false
7743,7798,19,11.9127,"Harvey","Cox","LarryCurry","bill@schwartz.qa",true
7744,7799,36,14.1464,"Lucille","Durham","BethWoodward","kim@rich.al",false
7745,7800,4,17.6531,"Terry","Ballard","LisaStanton","alex@yang.gn",true
7746,7801,19,17.5869,"Judith","Lin","SteveRubin","julia@pollard.lk",false
7747,7802,44,11.7691,"Vincent","Bolton","BarryHernandez","allison@washington.bg",false
7748,7803,7,14.0372,"Rhonda","Scott","MeganProctor","christina@holmes.im",false
7749,7804,28,15.7383,"Stephanie","Baker","EvelynLove","heather@pickett.in",false
7750,7805,48,13.4591,"Glen","Massey","LeeMayo","marion@brown.rw",true
7751,7806,49,11.3964,"Anita","Roth","DonLehman","lee@mckinney.kg",true
7752,7807,33,11.2442,"Peter","Koch","EleanorRosenthal","ben@puckett.om",true
7753,7808,45,16.9652,"Wallace","Fletcher","BenjaminMullen","edwin@spencer.ad",true
7754,7809,5,10.0936,"Richard","McNeill","KatieErickson","florence@hill.cl",false
7755,7810,16,10.775,"Alice","Sims","TommyFerrell","amanda@walters.ir",false
7756,7811,39,16.1993,"Melanie","Melton","KristenRiddle","lorraine@weber.sh",true
7757,7812,20,12.7012,"Janice","Newton","RandyChan","katie@wallace.rs",true
7758,7813,48,16.9408,"Patsy","Parrott","CynthiaHardin","louis@capps.net",false
7759,7814,35,19.0857,"Melinda","Daly","ColleenBlanchard","nina@pappas.ie",false
7760,7815,41,17.3938,"Alexander","Aldridge","JudithSimpson","zachary@waller.cy",true
7761,7816,39,11.4954,"Anne","Watts","JennyHill","rhonda@french.cf",false
7762,7817,21,16.028,"Louise","Riley","NicholasStanley","angela@farrell.td",true
7763,7818,2,14.0005,"Brett","Hatcher","HarryDunn","dorothy@wilkerson.ps",false
7764,7819,43,11.0134,"Jason","Vick","JulieMcMahon","lewis@puckett.tn",true
7765,7820,9,18.3663,"Kimberly","Aldridge","ScottLevin","rick@gibson.eg",true
7766,7821,19,19.9556,"Alison","Berger","RitaGoldman","jack@wallace.mx",true
7767,7822,7,12.7544,"Darlene","Klein","AdamLowe","russell@mccall.gn",false
7768,7823,35,14.3447,"Benjamin","Elmore","SamanthaHolmes","martin@smith.bb",true
7769,7824,41,17.6043,"Melanie","Pugh","JaniceCarey","ralph@bender.cw",false
7770,7825,5,16.541,"Aaron","Lowe","NormanBolton","marianne@blair.mz",false
7771,7826,20,14.8536,"Henry","McKay","GilbertGreen","gladys@desai.org",false
7772,7827,2,17.0616,"Joe","Golden","LloydLawson","edwin@bowman.gp",false
7773,7828,21,10.268,"Vincent","Pearson","NelsonPugh","frances@mcleod.ai",false
7774,7829,45,13.2804,"George","Bowden","JoeMcCall","amy@watson.tw",true
7775,7830,45,14.4926,"Luis","Horn","CatherineStanley","tom@james.bz",true
7776,7831,46,17.6014,"Christina","Sutton","SamanthaMatthews","catherine@nixon.ir",false
7777,7832,4,17.1203,"Anna","Robertson","MalcolmAbbott","pauline@watson.py",false
7778,7833,3,13.8437,"Roberta","Olson","NealNance","shirley@winters.gi",true
7779,7834,30,13.9665,"Karen","Singleton","JuliaCross","barry@olsen.sm",true
7780,7835,0,18.6862,"Jane","Scarborough","JasonBeck","christine@burnette.cr",true
7781,7836,13,11.6119,"Tommy","Carver","JackNash","dwight@hobbs.gq",true
7782,7837,40,16.5737,"Elsie","Hedrick","BenPate","shawn@mcclure.mk",false
7783,7838,21,10.3581,"Paige","Liu","MarshallMcMahon","kenneth@coley.cy",false
7784,7839,34,18.2143,"Louise","Jennings","JanYork","jackie@sullivan.es",false
7785,7840,36,15.6248,"Diana","Hamilton","KarenGay","annie@berry.ma",false
7786,7841,47,19.2361,"Louise","Melton","MartinBrady","jim@chappell.fk",false
7787,7842,26,11.2941,"Jerome","Lam","MonicaWaller","natalie@melton.kz",true
7788,7843,11,19.5986,"Joseph","Beasley","AlexArthur","maria@caldwell.com",true
7789,7844,8,11.8978,"Robert","Merritt","GeorgePreston","caroline@crane.zm",true
7790,7845,33,18.8312,"Albert","Godwin","AnnetteArthur","joshua@chambers.mil",false
7791,7846,32,18.4132,"Alan","Kelley","HarrietGibson","lisa@rodgers.ke",false
7792,7847,10,12.3099,"Bruce","Cook","EvelynWeiner","natalie@reid.ye",false
7793,7848,6,13.6526,"Jessica","Garrett","BrookeSmith","wesley@rosenthal.ls",false
7794,7849,5,19.1818,"Marlene","Morris","HarveyBarber","vincent@thomas.ar",true
7795,7850,10,17.6803,"Shannon","Allen","MeredithStanton","harold@graves.gp",false
7796,7851,21,18.6718,"Glen","Newton","PatrickJennings","sheryl@burton.si",false
7797,7852,19,17.0215,"Stephanie","Katz","JeromeWhitehead","willie@kinney.so",false
7798,7853,23,15.911,"Don","Pearson","GretchenNolan","theresa@freeman.nu",true
7799,7854,9,15.3964,"Sarah","Harmon","HazelMoser","joy@barry.ht",false
7800,7855,40,16.6275,"Jeff","Spivey","CynthiaEason","melinda@kinney.at",false
7801,7856,2,15.3896,"Judy","Sutton","StacyChan","gina@snyder.al",true
7802,7857,17,13.198,"Nelson","McKay","DorothyThornton","thomas@lowe.tc",false
7803,7858,13,17.188,"Stephen","Field","BenBowers","william@anthony.py",true
7804,7859,28,15.4714,"Alfred","Hinton","KarenShapiro","jacob@kramer.sy",true
7805,7860,31,14.2661,"Robert","Nguyen","BethNance","christina@allen.org",true
7806,7861,1,14.0281,"Yvonne","Brady","SherylSawyer","hannah@hobbs.mp",true
7807,7862,15,19.3361,"Glenda","Moore","HarrietSpivey","carolyn@coble.kg",false
7808,7863,19,10.3879,"Lois","Hendricks","VincentMcKenzie","neal@green.my",false
7809,7864,11,14.3119,"Claire","Barton","RobertChristensen","emma@weber.tk",true
7810,7865,24,19.8735,"Alison","Middleton","GeoffreyBarber","nathan@mcintosh.cl",true
7811,7866,33,19.3503,"Lucille","Callahan","AndrewWolfe","lois@sumner.bg",true
7812,7867,34,14.5767,"Brent","Reilly","TraceyHale","frederick@rich.gn",true
7813,7868,43,14.9351,"Judith","Cox","FranklinRoss","harvey@schroeder.cz",true
7814,7869,14,16.6334,"Teresa","Graves","GordonMann","caroline@burch.za",false
7815,7870,7,16.398,"Keith","Bowman","DorisStarr","joanna@bishop.hr",false
7816,7871,45,15.9567,"Jean","Fernandez","MarthaHamilton","benjamin@schultz.er",false
7817,7872,18,10.5477,"Billy","Franklin","RobertBaker","ralph@mcnamara.re",false
7818,7873,27,13.8088,"Julie","Black","ClaireNguyen","hazel@richardson.ng",true
7819,7874,19,14.5551,"Marilyn","Godfrey","EvanJones","arlene@puckett.pg",true
7820,7875,32,12.8138,"Eileen","Diaz","MarianBunn","karl@heath.fr",false
7821,7876,14,13.2147,"Steve","McNamara","MarkPoole","rhonda@barbour.hn",true
7822,7877,4,18.9564,"Jacob","Fink","NeilCates","clifford@mcconnell.iq",false
7823,7878,13,14.9498,"Randall","Fletcher","MarciaStevens","carolyn@rosenthal.vg",true
7824,7879,48,10.5767,"Emily","Case","GlendaBraswell","george@sinclair.hm",true
7825,7880,34,14.4424,"Regina","Goldberg","RoySingleton","jeanne@davies.ps",false
7826,7881,49,18.2342,"Danny","Jordan","JeromeFinch","neal@aldridge.ke",true
7827,7882,34,15.1581,"Theresa","Hester","RickyWall","theodore@heller.aq",true
7828,7883,39,10.3143,"Elsie","Braswell","MariaWhitehead","sandra@knight.gd",false
7829,7884,35,15.842,"Arnold","Cox","KatherineNguyen","derek@lassiter.sx",false
7830,7885,19,11.8635,"Ken","Swanson","GlenStuart","helen@sullivan.tn",true
7831,7886,31,14.879,"Jesse","Long","WesleyLiu","dennis@sumner.net",false
7832,7887,14,10.548,"Margaret","Scott","AlexBray","glen@love.ec",true
7833,7888,44,17.5321,"Timothy","Sanchez","GeorgeHolloway","nina@field.tz",true
7834,7889,31,17.1417,"Chris","McNamara","AlfredPowers","dennis@oakley.sy",true
7835,7890,41,17.049,"Patrick","Hinson","CalvinDaniels","tommy@york.cl",true
7836,7891,22,16.3136,"Nancy","Petersen","VincentBranch","jim@pierce.cr",true
7837,7892,4,17.6251,"Ricky","Cox","ChrisSchroeder","alicia@hardin.ke",false
7838,7893,31,12.3903,"Tom","Crabtree","BethCaldwell","jackie@sutherland.pt",false
7839,7894,23,19.0012,"Sidney","Barton","LeonSullivan","elsie@carlson.by",false
7840,7895,13,18.8257,"Frances","Chung","GwendolynCox","ashley@duke.pl",true
7841,7896,16,11.9629,"Christina","Padgett","EdgarBranch","clifford@lawrence.gr",true
7842,7897,34,11.6737,"Jerome","Hewitt","ClaireKelley","virginia@middleton.tk",true
7843,7898,39,19.4331,"Marguerite","Nguyen","DorothyLynch","patsy@carlson.az",true
7844,7899,1,12.124,"Angela","Blair","MichelleHorowitz","erica@warner.it",false
7845,7900,25,10.9222,"Constance","Kirby","SidneyHicks","laura@fitzpatrick.li",true
7846,7901,9,18.413,"Hannah","Lindsay","CliffordCowan","kelly@west.cl",false
7847,7902,15,16.4616,"Sherri","Vick","TaraDunlap","jonathan@henson.uz",true
7848,7903,25,14.8595,"Herbert","Douglas","StevenGlover","tracy@harvey.ma",true
7849,7904,13,11.565,"Hannah","Cross","DanaGould","margaret@byrne.cl",false
7850,7905,8,12.0038,"Courtney","Holden","NealWhitehead","martin@bowers.mn",true
7851,7906,30,12.2452,"Steven","Stuart","RoyBlair","dorothy@hall.pn",false
7852,7907,10,10.3541,"Joel","Beatty","KyleBerman","emily@sullivan.hu",false
7853,7908,8,19.7105,"Gayle","Guthrie","HarryCooper","eric@harmon.py",true
7854,7909,22,12.6536,"Kristin","Nance","BethHunt","karen@knight.so",false
7855,7910,18,13.7114,"Danny","Hardy","WarrenMonroe","brooke@bailey.et",false
7856,7911,28,16.9603,"Stanley","Owens","ChrisBranch","brett@li.tj",true
7857,7912,9,16.8188,"Susan","Harrell","RobertLopez","theodore@mcmahon.do",false
7858,7913,33,10.9031,"Betty","Jones","ErinBaldwin","wesley@walter.zm",true
7859,7914,24,11.5377,"Maria","Lam","AllanJohnson","alvin@arthur.is",false
7860,7915,26,12.0298,"Willie","Raynor","JordanThomas","joel@mcintosh.gh",true
7861,7916,22,15.4214,"Catherine","Fernandez","CharleneHeath","dorothy@humphrey.pn",true
7862,7917,7,12.0939,"Hazel","Leach","GeorgeBoyette","christy@teague.fm",true
7863,7918,35,12.8056,"Floyd","Li","DanaColeman","danny@blum.bo",true
7864,7919,39,13.8508,"Melanie","Perkins","RalphCarlton","marion@miles.al",true
7865,7920,18,16.0527,"Beth","Barton","WendyCarver","gilbert@watkins.pf",true
7866,7921,16,18.5844,"Sue","McKay","DianneClements","veronica@becker.ie",false
7867,7922,43,15.5566,"Elaine","Bowden","CourtneyHardison","florence@creech.eh",true
7868,7923,45,14.7219,"Annie","Aldridge","AmandaWhitehead","glenda@barefoot.sd",true
7869,7924,13,12.8654,"Kathleen","Weinstein","HazelCarter","clara@sutton.il",false
7870,7925,18,14.5497,"Becky","Glover","CurtisGoldman","leo@mcclure.ch",false
7871,7926,5,16.2039,"Elsie","Levine","BrendaKelley","joanne@chandler.tw",true
7872,7927,32,12.0177,"Sandra","Barton","MaxRogers","joseph@leach.ba",true
7873,7928,38,19.8599,"Alice","Lyons","JoannMcMahon","tamara@brady.ro",false
7874,7929,33,13.977,"Audrey","Chandler","ClaireHartman","evelyn@odom.re",true
7875,7930,31,15.8849,"Shannon","Robinson","LoisChung","amanda@archer.cg",true
7876,7931,8,18.5072,"Alvin","Nelson","RobinStuart","lois@byrd.gw",true
7877,7932,13,17.0041,"Allan","Walsh","DarleneCarlton","teresa@mcpherson.mil",false
7878,7933,43,19.6467,"Bob","McConnell","BradleyHamrick","marian@lin.pt",true
7879,7934,2,14.3199,"Suzanne","Stephens","DannyO","brett@harris.ax",true
7880,7935,26,17.6329,"Jim","Wallace","BradleyScarborough","ricky@palmer.kg",false
7881,7936,39,13.6351,"Dorothy","Gordon","EleanorRich","jesse@franklin.pg",true
7882,7937,30,10.0015,"Tim","Singer","SharonPearce","vanessa@stephens.kg",false
7883,7938,13,16.4215,"Jeanette","McNamara","BonnieBranch","nina@kent.ar",true
7884,7939,44,13.4266,"Barry","Lane","SamanthaGalloway","ashley@chang.org",false
7885,7940,48,10.3158,"Bruce","Sutton","KatherineGold","alfred@lyons.ch",true
7886,7941,3,18.8382,"Melissa","McMahon","NelsonShelton","kenneth@davis.ai",true
7887,7942,20,17.973,"Gene","Gallagher","DoloresWalters","linda@mangum.am",false
7888,7943,5,15.4952,"Jennifer","Adkins","DonnaBowles","marion@haynes.nf",true
7889,7944,46,15.6762,"Sandra","Cox","SandraWalton","brian@mcneill.pm",true
7890,7945,30,10.3863,"Theodore","Stone","LorraineBurton","ashley@schultz.my",true
7891,7946,37,15.501,"Gregory","Marks","KristinHarvey","renee@mccall.cv",false
7892,7947,41,19.8608,"Heather","McNamara","PhilipLove","paul@waller.do",false
7893,7948,12,10.5381,"Malcolm","Park","JulieLynn","guy@eason.gg",false
7894,7949,2,19.342,"Patricia","Singer","SueBrantley","harvey@lanier.wf",false
7895,7950,21,15.3546,"Helen","Wall","WillieDesai","marilyn@scott.kg",false
7896,7951,26,15.2639,"Joan","Fox","GlendaKent","melinda@ball.kn",false
7897,7952,19,17.0751,"Scott","Poole","CarolineHawley","robert@rich.cz",false
7898,7953,21,13.2331,"Beth","Hess","JeffPearson","vickie@copeland.lk",false
7899,7954,19,13.1645,"Shelley","Teague","PeterDavies","glen@pearson.aw",false
7900,7955,26,11.9332,"Grace","Branch","SandraSharpe","barbara@singleton.bd",true
7901,7956,22,10.4329,"Zachary","Brantley","SandyHall","luis@beatty.eh",false
7902,7957,4,14.0159,"Elsie","Pickett","KathyHill","sidney@barton.la",true
7903,7958,33,15.5968,"Neal","Stone","WarrenHarris","lester@mclean.ch",true
7904,7959,27,19.1649,"Gloria","Chambers","NealMcLeod","frances@ayers.eg",false
7905,7960,40,11.495,"Marc","Owen","VickiMcCarthy","natalie@farmer.sl",false
7906,7961,37,16.9644,"Lynne","Holmes","JordanBanks","marc@lindsay.ch",false
7907,7962,13,13.7864,"Lee","McKenna","LesterGill","barry@love.tn",true
7908,7963,24,14.4185,"Guy","Hoover","CarolynBerger","sandra@benson.ee",true
7909,7964,6,13.7111,"Priscilla","Carver","JoshuaLi","kent@brandt.gr",false
7910,7965,27,11.4503,"Juan","Link","PaulineAycock","geraldine@ritchie.md",true
7911,7966,49,11.843,"Rhonda","Daly","JenniferWallace","paul@boswell.sk",false
7912,7967,49,11.9489,"Brett","McCall","GilbertMcKenna","ann@nixon.az",true
7913,7968,23,10.0943,"Bobby","Waller","TonyaPark","roger@nguyen.bo",true
7914,7969,45,15.2274,"Wesley","Lindsay","LesterSharma","lester@pitts.dj",true
7915,7970,40,10.8517,"Penny","Li","NeilBrock","cheryl@cannon.bb",true
7916,7971,43,12.1165,"Marlene","Curtis","DwightLawson","glen@blalock.gq",true
7917,7972,28,11.1504,"Bob","Rosenthal","AnnaHolden","juan@hess.ms",true
7918,7973,32,10.6747,"Betty","Fox","NeilHendrix","sara@pickett.sn",false
7919,7974,37,13.7745,"Jordan","Pate","BobDawson","marlene@woodard.sm",true
7920,7975,9,11.6939,"Samantha","Finch","DouglasCherry","clifford@nash.bo",true
7921,7976,35,18.1594,"Lester","Carlton","DanaTownsend","stephen@gibson.ca",false
7922,7977,37,14.5736,"Carrie","Godfrey","LeoGray","joan@law.cm",false
7923,7978,28,11.202,"Dan","Weinstein","JacobSumner","zachary@mayo.sd",true
7924,7979,45,19.5457,"Janet","Phillips","VivianLynch","edwin@mcclure.bg",false
7925,7980,28,12.5583,"Timothy","Norman","MarianneSpivey","grace@bunn.lr",true
7926,7981,9,18.2036,"Charles","Copeland","RitaKaplan","harriet@klein.sj",false
7927,7982,16,16.5003,"Kimberly","Fisher","CharleneJohnson","betty@brady.es",true
7928,7983,15,19.6893,"Kerry","Glover","StevenRogers","jordan@dawson.bz",true
7929,7984,14,17.5435,"Erin","Lucas","MarianChu","randall@moore.pa",true
7930,7985,42,15.7626,"Brooke","Vincent","DouglasBerry","jerome@weiss.ug",false
7931,7986,36,10.9448,"Shawn","Berry","BillO","vicki@washington.ne",true
7932,7987,10,14.1053,"Kristin","Love","AlisonBaker","leigh@wallace.ro",false
7933,7988,23,10.046,"Mark","Scarborough","ScottLivingston","lynda@pickett.be",false
7934,7989,7,18.1105,"Stephen","Weiss","VickieO","bradley@underwood.hm",true
7935,7990,40,12.4461,"Gretchen","Link","NathanGross","sherri@rowland.cg",false
7936,7991,35,15.2238,"Troy","Carlton","TedNorman","terry@thompson.my",true
7937,7992,11,18.3945,"Tamara","Klein","FayeFloyd","clifford@ritchie.ad",false
7938,7993,37,16.9608,"Claire","Riddle","CynthiaKnowles","peter@wiley.kp",false
7939,7994,40,15.9722,"Sherry","Carey","SteveLiu","tommy@walter.dk",true
7940,7995,14,13.3798,"Todd","Becker","BarryCarlton","mary@burnett.uy",false
7941,7996,42,19.6996,"Mary","Middleton","StephenNorman","jennifer@waters.nz",true
7942,7997,1,16.5469,"Lester","Diaz","SharonDurham","erika@coble.jo",false
7943,7998,36,16.1217,"Marc","Pickett","VincentRobertson","floyd@steele.gn",false
7944,7999,7,16.3542,"Lucy","Chu","ClaireGarrison","rachel@berger.cl",false
7945,8000,36,16.1051,"Clifford","Goldberg","ChristinaMoore","leslie@hinson.gu",true
7946,8001,38,12.7589,"Joshua","Baker","MarshaOlsen","martin@payne.na",false
7947,8002,33,11.3526,"Derek","Olson","RaymondBurgess","lois@thomas.fm",false
7948,8003,3,12.8594,"Evelyn","Desai","LesterMullen","marion@nolan.va",false
7949,8004,2,18.0323,"Jack","Boyette","CherylBarr","gretchen@case.bd",false
7950,8005,36,13.0979,"Darlene","Lindsay","JudithBaxter","sheryl@berman.ph",true
7951,8006,41,19.8868,"Tim","Albright","BillMueller","judith@melton.ar",true
7952,8007,47,19.5215,"Jennifer","McNamara","WesleyScott","guy@waller.ye",false
7953,8008,32,10.5799,"Troy","Sanchez","VincentHester","arthur@alexander.sz",true
7954,8009,42,11.2824,"Joan","Mack","MarshaLiu","sherry@graham.kz",false
7955,8010,28,19.7409,"Christina","Cates","BeckyWall","marian@brantley.mf",false
7956,8011,33,12.8849,"Marian","Golden","MalcolmBurnette","gretchen@ellis.pw",true
7957,8012,3,14.6908,"Bob","Sparks","DennisBlack","nina@mckenzie.bb",true
7958,8013,41,15.9251,"Edgar","Lang","ChristinaTerrell","gilbert@mueller.edu",true
7959,8014,13,10.6152,"Guy","Pate","MarciaBaldwin","rita@mann.bn",false
7960,8015,24,12.8372,"Frances","Hartman","VincentHayes","benjamin@upchurch.wf",false
7961,8016,38,16.5806,"Nicholas","Bruce","CarolScott","lester@underwood.bn",true
7962,8017,11,19.5473,"Cheryl","Schultz","MarshaHarmon","darlene@mueller.cx",false
7963,8018,1,16.246,"Milton","Barbour","LewisSnow","randall@mills.sj",true
