6641,6696,30,10.4268,"Ben","Hansen","ChrisMoss","bonnie@abbott.bj",false
6642,6697,28,13.7743,"Cathy","Hobbs","CharlesDavidson","paul@chandler.in",true
6643,6698,0,12.1465,"Amanda","Brandt","AudreyStanley","amanda@arthur.bv",false
6644,6699,47,10.4961,"Kimberly","Lopez","KimberlyByrne","glenda@griffin.mc",true
6645,6700,44,13.5052,"Sean","Dickerson","JeanUnderwood","tracy@farrell.pm",true
6646,6701,28,11.7247,"Marianne","Cox","VickiWoods","vivian@harrington.uy",true
6647,6702,42,12.1782,"Katharine","Hewitt","VivianGoldman","chris@little.iq",true
6648,6703,12,14.2999,"Dianne","Moore","CourtneyKnight","bob@hanson.bf",false
6649,6704,37,13.9689,"Suzanne","Stuart","DanHolmes","sue@lucas.sn",false
6650,6705,15,19.0959,"Ricky","Spivey","KatharineChambers","douglas@bowers.pf",false
6651,6706,31,19.1671,"Florence","Solomon","PeterHeath","oscar@berman.la",false
6652,6707,43,19.1783,"Kathleen","Lindsay","GretchenSumner","troy@norton.gl",false
6653,6708,11,10.2208,"Marion","Olson","EthelWalsh","joel@vaughn.np",false
6654,6709,38,11.4529,"Harriet","Wu","ClaireAnthony","troy@garrett.bz",true
6655,6710,4,15.6519,"Priscilla","Casey","JoseSpencer","jerome@waters.ml",true
6656,6711,15,16.4442,"Marion","Shelton","ZacharyHuffman","carrie@fox.ee",true
6657,6712,40,15.944,"Jessica","Hester","DianneMiles","stephanie@o.id",false
6658,6713,1,14.081,"Sandra","Reed","JoanMangum","clifford@waller.fo",true
6659,6714,18,18.2181,"Lee","Abrams","MargueriteEllis","malcolm@quinn.gf",true
6660,6715,30,16.9361,"Ronald","Carroll","MarleneHedrick","kenneth@stephens.us",true
6661,6716,2,14.9919,"Judy","Kramer","KevinShapiro","gayle@hardison.gf",true
6662,6717,48,15.5955,"Cynthia","Byers","SherriCasey","wendy@wiley.az",true
6663,6718,37,13.0621,"Betsy","Britt","GretchenHewitt","lloyd@abbott.mm",false
6664,6719,36,16.3333,"Glenda","Floyd","ShawnBowman","renee@melton.ps",true
6665,6720,32,19.2149,"Dean","Byrd","GregKemp","marion@warren.gf",false
6666,6721,37,17.0945,"Alan","Albright","AnnWeber","karen@wu.ke",false
6667,6722,34,18.8533,"Leslie","Davies","MelanieSaunders","scott@mayer.iq",false
6668,6723,44,15.4005,"Keith","Olsen","FayeMueller","roberta@chu.id",false
6669,6724,11,18.4223,"Franklin","McLean","PriscillaHarrell","bonnie@chang.al",true
6670,6725,49,19.1595,"Jamie","Teague","MaryParks","beth@godfrey.um",true
6671,6726,22,17.8204,"Derek","Newton","JoanneByrne","jon@whitley.er",true
6672,6727,48,14.8278,"Lucy","Sullivan","AllenCobb","dianne@yates.cy",false
6673,6728,16,12.2429,"Rose","Wiggins","EmilySingleton","melinda@bowman.is",true
6674,6729,4,16.1598,"Paul","Liu","MauriceBall","wayne@ellington.ag",true
6675,6730,34,12.0994,"Ben","Robertson","LarryBlackwell","alan@zhang.qa",false
6676,6731,4,10.2579,"Roberta","Schultz","MiltonGlover","leon@sinclair.uy",false
6677,6732,16,19.0773,"Julian","Gunter","TonyaFuller","marion@lopez.ai",false
6678,6733,40,12.0862,"Martha","Hawley","JimmyGill","elsie@robinson.sm",false
6679,6734,12,13.0463,"Zachary","Stanley","GlendaAldridge","todd@levin.dk",true
6680,6735,9,18.5068,"Jeremy","Burton","SherriPuckett","dawn@crane.ax",true
6681,6736,10,19.4462,"Gayle","Keller","DannyDurham","joanne@upchurch.to",true
6682,6737,2,14.2658,"Russell","Weiner","EugeneBowling","christy@mclean.jo",true
6683,6738,19,10.6479,"Dorothy","Langston","BettyRoy","joanne@bishop.bf",true
6684,6739,19,18.6556,"Julian","O","MarshallDaniel","harvey@underwood.sy",true
6685,6740,0,12.9943,"Sherri","Wagner","AlvinEason","neal@olsen.sg",false
6686,6741,29,12.8527,"Becky","Conner","FranklinBaldwin","chris@norton.er",true
6687,6742,22,10.6538,"Chris","Sullivan","ClydeHardy","richard@mccall.tm",true
6688,6743,28,16.6419,"Sharon","Elmore","CliffordStarr","rodney@parrott.py",false
6689,6744,47,10.1661,"Norman","McKnight","GuyHill","anna@vaughn.pn",true
6690,6745,42,13.1934,"Pauline","McKenna","AllanHorne","shannon@wolf.ke",true
6691,6746,27,12.9673,"Guy","Johnston","MarionHouston","gloria@aycock.ee",true
6692,6747,24,13.3768,"Gail","Hawkins","JamieMcKee","mary@murphy.ch",false
6693,6748,25,12.776,"Harvey","Floyd","KentHester","marguerite@watts.ad",true
6694,6749,18,14.0036,"Ricky","Kay","EvaSaunders","don@sinclair.gg",true
6695,6750,23,16.7038,"Chris","Wiley","JuliaWarren","elsie@hoover.om",true
6696,6751,38,18.6893,"Erin","Mangum","ChristinaKang","joel@wagner.lc",false
6697,6752,14,12.093,"Jonathan","Weber","LaurenceHess","louise@joyce.bv",false
6698,6753,16,18.113,"Stacey","Rubin","AliceRobinson","carrie@mcintosh.gr",false
6699,6754,45,13.8308,"Julie","Blackburn","JeromeHouston","jonathan@wallace.lt",false
6700,6755,33,10.5136,"Julia","Sawyer","JennyLevine","kara@mccormick.hu",true
6701,6756,16,10.4743,"Lynne","Haynes","AlfredYates","catherine@brantley.nf",false
6702,6757,22,11.6317,"Linda","Atkins","KathyBarber","courtney@gonzalez.gt",true
6703,6758,26,19.2268,"Tammy","Baldwin","PaigeBecker","amanda@chu.kn",false
6704,6759,35,10.582,"Robert","Whitaker","KimLivingston","herbert@houston.ru",false
6705,6760,18,14.4541,"Benjamin","Callahan","MarcMacDonald","charles@matthews.it",false
6706,6761,39,12.7079,"Theodore","Whitley","HollyBrown","caroline@park.sc",true
6707,6762,27,13.5417,"Don","Kern","MollyKaplan","vivian@hendrix.us",false
6708,6763,29,17.9505,"Jonathan","Weiss","MollyWoodard","toni@sellers.sm",false
6709,6764,5,16.306,"Julie","Blum","AshleyHall","michelle@wang.bv",true
6710,6765,29,13.1779,"Jack","Carver","CurtisJohnston","frances@bishop.re",true
6711,6766,15,17.8021,"Sherri","MacDonald","JonathanKeller","juan@love.dk",false
6712,6767,26,16.3839,"Penny","Shelton","LewisNewton","lynn@melton.hr",false
6713,6768,12,16.7116,"Randall","Chang","AlfredRitchie","leigh@schultz.sk",true
6714,6769,39,14.3818,"Thelma","Herbert","ErinLane","gene@casey.yt",false
6715,6770,42,10.3249,"Jason","Wiggins","LesterWoodard","adam@richardson.no",true
6716,6771,49,14.1054,"Karen","Lucas","GuyMcConnell","christina@graves.sh",true
6717,6772,23,16.7069,"Hazel","Moore","MikeWilkerson","marshall@kearney.kn",true
6718,6773,28,19.8708,"Gloria","Heath","LisaLangston","julian@winters.ru",false
6719,6774,29,13.8805,"Keith","Burnett","KellyLivingston","calvin@friedman.lt",false
6720,6775,8,16.0734,"Sherri","Glover","AshleyFinch","benjamin@finch.ge",false
6721,6776,11,17.3868,"Regina","Pridgen","HaroldHaynes","edwin@gordon.mn",true
6722,6777,43,15.7541,"Danny","Murphy","KristenTilley","shawn@heath.gw",true
6723,6778,20,10.5018,"Glenda","Vick","JeanneBray","vicki@monroe.net",true
6724,6779,36,12.1357,"Christina","West","RussellBrennan","monica@nolan.be",false
6725,6780,1,14.7614,"Leah","Miles","BrendaBoykin","jacob@vick.im",false
6726,6781,40,11.3755,"Ted","Banks","BradleyHines","jeanette@lopez.pk",true
6727,6782,21,12.3551,"Heidi","Brown","TracyKramer","robin@kelly.az",false
6728,6783,30,14.2081,"Johnny","Caldwell","TedWebb","vincent@kang.cd",true
6729,6784,32,19.1278,"Wesley","Hawkins","HughSiegel","stephen@richardson.ae",true
6730,6785,44,11.4809,"Donna","Massey","CherylHoover","carrie@mullen.re",false
6731,6786,32,17.9447,"Harry","Hester","KristenFleming","mary@rodgers.ss",true
6732,6787,34,17.3597,"Christine","McNamara","KenChu","arlene@denton.ge",true
6733,6788,44,19.4666,"Steve","Sherrill","DebraKaplan","joan@yates.bi",true
6734,6789,43,15.1374,"Mike","Winters","KatherineLindsay","penny@bowles.sr",false
6735,6790,38,10.6779,"Louis","Robinson","LesterLittle","lucy@chen.cg",true
6736,6791,20,10.8437,"Chris","Case","KatharineBraswell","glen@diaz.ug",true
6737,6792,49,12.5024,"Brooke","Frederick","JeromeHeller","alex@lassiter.ci",false
6738,6793,35,11.7991,"Christian","Black","WilliamByrne","betty@kelly.pl",true
6739,6794,20,17.3012,"George","Beck","VanessaCurtis","gayle@mckenzie.gs",false
6740,6795,49,11.7713,"Brent","Chang","MollyGraham","sandra@vincent.ax",false
6741,6796,28,12.8975,"Florence","Puckett","JudySawyer","ronald@hatcher.pl",true
6742,6797,10,16.6923,"William","Pate","GladysBanks","maria@lin.je",false
6743,6798,10,16.9447,"Rick","Dyer","KatherineGoldman","neal@jennings.cv",false
6744,6799,49,18.0241,"Judith","Smith","ClaudeCallahan","lillian@wagner.sy",false
6745,6800,8,13.4901,"Justin","Riley","BobbyFreedman","dan@brantley.ml",false
6746,6801,5,13.9418,"Neal","Scarborough","GretchenUnderwood","henry@house.ps",true
6747,6802,25,12.3387,"Frances","Brandt","GayleSchwartz","george@kemp.mf",false
6748,6803,40,15.8906,"Claire","Jones","MarthaLowry","courtney@mclean.it",true
6749,6804,42,10.7022,"Emily","Mitchell","LucyLink","tom@berger.hr",false
6750,6805,21,10.4766,"Joel","James","WillieDouglas","donna@sawyer.mf",false
6751,6806,39,15.0591,"Gail","Aldridge","JonathanDillon","gayle@copeland.vc",true
6752,6807,13,11.9258,"Grace","Dickerson","JudithLove","beth@singleton.ir",false
6753,6808,15,18.1923,"Lauren","Branch","KarlGray","becky@bowman.gg",true
6754,6809,16,19.4054,"Faye","Davidson","HaroldDavidson","ronald@pickett.bt",true
6755,6810,1,17.8487,"Gretchen","Glover","MartinPritchard","adam@scarborough.ps",true
6756,6811,2,10.0848,"Cathy","Chan","PatSawyer","warren@briggs.gm",true
6757,6812,47,17.4632,"Vicki","Lane","KimGuthrie","harold@bowman.de",true
6758,6813,36,19.4805,"Gwendolyn","Berg","BrookeSchultz","sherri@cannon.lr",true
6759,6814,3,17.4807,"Cathy","Davies","CarolineMcDonald","bobby@watson.ne",false
6760,6815,20,10.9803,"Lloyd","Cline","AnnKnowles","alvin@mckenzie.lu",false
6761,6816,46,16.7504,"Chris","Chandler","LesterBraswell","kathy@byrne.mf",true
6762,6817,33,17.7737,"Hazel","Barrett","CatherineRaynor","lester@atkins.sh",true
6763,6818,5,11.0522,"Dolores","Tilley","JeffYork","ross@blair.ro",false
6764,6819,24,12.3192,"Harvey","Graham","TimBaker","jacob@whitaker.af",true
6765,6820,16,17.5723,"Maurice","Bowden","PatrickKatz","sandra@love.mh",true
6766,6821,28,13.6589,"Vicki","Branch","TinaBlack","lucy@chandler.bt",false
6767,6822,17,19.9723,"Tamara","Dickerson","MariaPitts","natalie@garrett.bi",false
6768,6823,18,10.2175,"Milton","Nichols","DonnaMarks","guy@mcintosh.tc",true
6769,6824,44,15.5667,"Randy","Dickerson","KellyPridgen","wade@rich.et",true
6770,6825,13,12.2811,"Harvey","Morgan","PriscillaWeiner","audrey@conway.im",true
6771,6826,35,13.269,"Jack","Stephens","HelenAbbott","kathy@livingston.to",true
6772,6827,30,19.6592,"Wesley","Beatty","MaxineCaldwell","karen@hill.sm",true
6773,6828,26,14.6885,"Edwin","Wallace","GlendaBerger","lester@casey.ch",true
6774,6829,49,13.9973,"Nicholas","Ritchie","JessicaLindsay","brandon@godwin.vg",true
6775,6830,24,18.8443,"Gilbert","Glover","KeithWall","lester@cates.gb",false
6776,6831,1,13.5246,"Carrie","Shelton","JennySullivan","ronnie@barton.gn",true
6777,6832,22,19.1862,"Nancy","Singleton","JessicaBowers","glenda@livingston.fo",false
6778,6833,47,18.7593,"Dwight","Stone","VickiMonroe","beth@banks.af",false
6779,6834,16,15.1431,"Florence","Garcia","CathyHardison","sandy@miles.sm",false
6780,6835,1,17.6626,"Gilbert","Henderson","JamesHawkins","maria@lassiter.bl",true
6781,6836,44,10.4674,"Gayle","Hall","KennethKelley","yvonne@weeks.tl(changedfromtp)",false
6782,6837,34,19.9613,"Allison","Wolfe","MiltonDavenport","lee@bray.ar",false
6783,6838,14,16.5028,"Jamie","Dalton","AshleyLaw","lois@cross.ke",true
6784,6839,30,12.4051,"Clyde","Braswell","RonnieWaters","steve@byrne.sk",true
6785,6840,36,17.7775,"Julian","Carter","MarshaBoyd","harry@hendrix.aw",false
6786,6841,46,10.8722,"Toni","Harrell","JoannHicks","joanne@fleming.tl(changedfromtp)",true
6787,6842,13,14.7128,"Henry","Bowman","AmandaByrne","harriet@rose.cm",true
6788,6843,43,12.9327,"Steve","Francis","CliffordLassiter","sandra@proctor.sl",false
6789,6844,29,16.1876,"George","Hayes","MelanieBriggs","louise@smith.hn",false
6790,6845,45,19.3168,"Colleen","Sharpe","RussellHutchinson","william@anderson.sh",true
6791,6846,41,19.7913,"Danny","Gallagher","JeanetteGoldman","julian@beasley.jo",true
6792,6847,30,12.7423,"Cecil","Allison","CourtneyPuckett","warren@nelson.cz",true
6793,6848,42,15.4647,"Allen","Ball","JulianGoldman","stacy@savage.bz",true
6794,6849,43,11.5478,"Keith","Hill","EmmaParsons","patrick@bowling.mg",false
6795,6850,23,13.5566,"Lloyd","Ashley","DonWashington","luis@stanton.sn",false
6796,6851,36,17.7176,"Raymond","Coley","PaulaBrantley","don@locklear.ne",true
6797,6852,19,18.5286,"Shirley","Keller","NancySpivey","don@richmond.tt",true
6798,6853,19,18.5836,"Arthur","Reed","LesterHolmes","victor@lancaster.pf",false
6799,6854,17,16.3597,"Christopher","Kelley","JoeMoran","chris@barton.km",false
6800,6855,39,16.6308,"Rita","Dalton","HannahBrock","gayle@diaz.au",false
6801,6856,13,11.9359,"Kelly","Golden","LouiseWarner","jennifer@stevenson.ga",false
6802,6857,21,17.0878,"Allan","Nixon","MelindaMcNeill","guy@riddle.fi",false
6803,6858,12,12.8292,"Lewis","McAllister","CherylYang","rhonda@haynes.ky",false
6804,6859,5,19.0172,"Guy","Lutz","NancyMcIntosh","peggy@burnett.re",false
6805,6860,47,12.4219,"Theodore","Shaffer","PriscillaKing","bruce@schultz.si",true
6806,6861,15,13.3393,"William","Haynes","GayleForrest","james@rice.sb",false
6807,6862,20,10.503,"Milton","Garrett","PeggyBoykin","gilbert@boswell.rs",false
6808,6863,48,18.5021,"Thomas","Barefoot","RhondaLucas","courtney@fisher.gy",false
6809,6864,41,18.7189,"Rita","McFarland","CharleneRosenthal","patricia@carlson.hk",false
6810,6865,45,12.1782,"Sue","Justice","SamanthaDiaz","hazel@chu.tf",false
6811,6866,19,18.0508,"Jennifer","Peterson","MarionChappell","patsy@rubin.es",true
6812,6867,38,12.9906,"Valerie","McKenzie","CalvinBranch","sandra@levin.jp",true
6813,6868,25,14.1435,"Jacob","Scarborough","GailBray","renee@singleton.mw",false
6814,6869,4,19.1038,"Richard","Brantley","GloriaKramer","janet@ashley.uy",false
6815,6870,29,16.7241,"Vincent","Underwood","GregNichols","patricia@stephens.cr",true
6816,6871,36,11.0875,"Annie","O","KristenRogers","leon@blum.vc",false
6817,6872,1,10.883,"Renee","Nash","TomSilverman","sandy@hu.il",true
6818,6873,11,11.4395,"Lloyd","Nguyen","LeonBowers","dennis@corbett.ht",false
6819,6874,0,13.0338,"Elisabeth","Ferrell","LauraHoyle","neal@bolton.nu",false
6820,6875,8,19.9327,"Philip","Riley","MiriamJones","ashley@smith.bb",false
6821,6876,11,17.815,"Jay","Hobbs","LeighLutz","kerry@boyd.cy",false
6822,6877,40,10.6826,"Leigh","Barton","WarrenAlexander","ian@fletcher.co",false
6823,6878,17,18.5083,"Carolyn","McAllister","LesterMcNamara","melissa@burnett.il",false
6824,6879,16,19.8584,"Lillian","Cash","HaroldFreedman","neal@burke.fr",false
6825,6880,16,19.3126,"Jordan","Curtis","NelsonMcKenna","glen@hanson.bi",false
6826,6881,48,12.618,"Kyle","Singleton","LillianKeller","juan@walter.mc",true
6827,6882,9,12.7933,"Miriam","Gould","JudithO","grace@best.cn",false
6828,6883,33,19.4885,"Alan","Casey","MarianRogers","phyllis@creech.mx",true
6829,6884,44,12.1229,"Brett","Arthur","GuyWeber","don@carroll.sx",true
6830,6885,4,18.3278,"Betty","Conrad","GeneClapp","clara@mcnamara.kn",true
6831,6886,19,17.7832,"Jerome","Henderson","NancyStanley","alice@rao.cl",true
6832,6887,20,19.3711,"Joel","Lucas","VeronicaBerman","jeremy@massey.tj",true
6833,6888,20,15.899,"Warren","Bowers","LloydBriggs","sandra@waters.tf",false
6834,6889,42,13.9833,"Scott","Solomon","DonBender","neil@love.lt",true
6835,6890,23,14.1169,"Beth","Dawson","JeromeLamb","sue@cassidy.mq",false
6836,6891,1,11.5147,"Wesley","Holmes","SherylFischer","geraldine@daly.fk",false
6837,6892,25,10.8846,"Brent","Dodson","DennisStanton","joan@baxter.st",false
6838,6893,9,14.4713,"Allen","Hewitt","GordonEllis","cathy@murphy.sg",true
6839,6894,24,16.006,"Nathan","Lindsay","ErnestVick","melinda@atkins.ch",true
6840,6895,28,17.682,"Sheryl","Zhang","StevenMcKenzie","darlene@parrott.bb",true
6841,6896,38,19.6727,"Dan","Li","GretchenDunn","steven@mcmillan.ss",false
6842,6897,11,12.5438,"Chris","Wolfe","BonnieLynch","michelle@simmons.mk",false
6843,6898,15,17.1416,"Alan","Anthony","JimGoldman","claire@robinson.li",false
6844,6899,33,17.4087,"Christina","Kinney","GaryDyer","johnny@field.ad",false
6845,6900,45,19.3899,"Geraldine","Lam","HarryMontgomery","vincent@gallagher.vu",false
6846,6901,7,10.3493,"Marlene","Rogers","WendyDiaz","ethel@davies.vu",true
6847,6902,48,10.1167,"Jan","Mayer","AdamSharpe","shelley@shaffer.ua",true
6848,6903,39,12.6651,"Katherine","McLean","AnneZhang","richard@stone.ec",false
6849,6904,8,12.5024,"Nicholas","Mueller","SidneyBranch","gary@stuart.bn",false
6850,6905,5,15.9427,"Frances","Whitley","LesterLivingston","karl@padgett.lk",false
6851,6906,49,14.0743,"Evan","Horn","LarryJennings","mike@kaplan.gh",false
6852,6907,3,10.3762,"Helen","Glover","DennisEllington","hannah@beatty.za",false
6853,6908,6,11.658,"Sherri","Sawyer","NealJames","gary@neal.co",true
6854,6909,23,10.474,"Rebecca","Simmons","MartinLink","brian@schultz.bf",true
6855,6910,26,14.5308,"Dianne","Richards","BrookeConner","lori@newton.cw",true
6856,6911,39,19.781,"Amy","Wiley","AudreyPoole","warren@pitts.cx",true
6857,6912,7,17.2409,"Kent","Schroeder","RonaldTyler","kay@bailey.eg",true
6858,6913,17,18.2649,"Jose","High","GlenBlanchard","vincent@thompson.tl(changedfromtp)",false
6859,6914,37,16.7356,"Charlotte","Burgess","PatrickNguyen","brenda@kay.in",false
6860,6915,32,10.1153,"Anita","Sellers","BarryLi","danielle@case.mr",false
6861,6916,21,15.5754,"Martin","Olson","DanaLindsay","janet@hardison.vc",true
6862,6917,20,11.0735,"Mary","Padgett","CourtneySiegel","marion@park.mm",true
6863,6918,39,19.9596,"Hazel","Livingston","ChristopherLane","leigh@bowers.sn",false
6864,6919,27,15.1718,"Alison","Hines","BeckyPickett","hazel@hinton.mo",true
6865,6920,40,18.1136,"Mark","Puckett","BenPerkins","miriam@glover.vn",false
6866,6921,8,14.2014,"Jonathan","Hardy","TimothyPittman","martha@norman.bi",true
6867,6922,28,14.7346,"Keith","McLean","WilliamSchwartz","jeremy@gordon.ss",true
6868,6923,2,12.8701,"Sue","Godfrey","BradleyStone","larry@middleton.mk",true
6869,6924,42,17.6659,"Deborah","Levin","VickiHaynes","catherine@newton.org",true
6870,6925,32,13.4475,"Sue","Fletcher","AlfredBrock","gretchen@townsend.mv",true
6871,6926,19,12.2915,"Eric","Hawley","SamuelKelly","marion@owens.nu",true
6872,6927,0,17.4098,"Shawn","McIntosh","KevinMelton","lester@willis.gh",false
6873,6928,16,15.6829,"Brenda","Gould","NicholasMcNamara","gretchen@lopez.eg",true
6874,6929,8,10.0423,"Allison","Baker","ScottPark","eleanor@blanchard.tg",false
6875,6930,18,16.4571,"Allan","Rao","SandyChoi","elsie@kang.tw",false
6876,6931,15,18.9995,"Sue","Whitehead","StephanieMcKenzie","lois@boswell.iq",true
6877,6932,15,16.3797,"Kristin","Horowitz","MarleneHardy","patricia@carey.ng",true
6878,6933,37,11.0595,"Judith","O","LynnDale","theodore@parrott.kg",false
6879,6934,42,14.7899,"Barry","Eason","LucilleWalters","alvin@chu.ck",false
6880,6935,25,12.016,"Suzanne","Rich","ArnoldPayne","priscilla@o.lr",true
6881,6936,30,14.6646,"Nicholas","Hinton","GlendaBrock","stephanie@cowan.cm",false
6882,6937,29,11.5418,"Christy","Moran","RhondaSchultz","claire@ellis.im",false
6883,6938,43,11.3694,"Christina","Brock","GayleJames","carolyn@hall.la",true
6884,6939,39,18.8973,"Melanie","Stanton","JeanCase","franklin@richards.tf",false
6885,6940,4,16.9181,"Stephanie","Finch","RobertBruce","gordon@chang.by",true
6886,6941,26,11.6181,"Carlos","Kirby","JackieConnor","thomas@french.ax",false
6887,6942,9,12.752,"Barbara","Hedrick","CalvinYates","dolores@stuart.py",false
6888,6943,43,16.9737,"Ashley","Hunt","RandallBoyd","sue@adcock.bz",true
6889,6944,18,18.306,"Luis","Davies","VivianLi","robert@spencer.pn",false
6890,6945,21,19.6633,"Vickie","Fox","JudithOwens","shirley@boyd.es",true
6891,6946,16,18.2227,"Allison","Goldstein","ElsieGibson","bernice@knight.gm",true
6892,6947,3,15.4967,"Marc","Walters","BobbyCasey","craig@chappell.vi",true
6893,6948,40,14.5571,"Catherine","Copeland","ErikaAdkins","samuel@knight.ga",true
6894,6949,13,12.3999,"Gene","Crawford","ToniDaly","martin@mccall.so",true
6895,6950,35,17.1622,"Margaret","Whitley","MarshaBrown","leo@moran.uz",false
6896,6951,21,15.9367,"Betsy","Lassiter","MelissaLassiter","malcolm@hoyle.sb",false
6897,6952,40,16.8253,"Alice","Vick","JoanneVick","clifford@weiner.fo",false
6898,6953,15,18.8216,"Gretchen","Braswell","AngelaDickerson","jordan@haynes.ma",false
6899,6954,44,18.7193,"Denise","Dodson","AllisonLopez","willie@moore.mk",false
6900,6955,9,11.8472,"Doris","Rubin","BobbyKramer","ricky@simpson.ga",false
6901,6956,16,10.1949,"Lester","Schultz","WilliamAldridge","keith@diaz.pa",false
6902,6957,8,17.3989,"Billie","McAllister","EricQuinn","zachary@cannon.gd",true
6903,6958,33,16.057,"Wendy","Black","PatrickBerry","judy@willis.ag",true
6904,6959,46,13.4679,"Bernard","Olsen","KathyKirk","rose@conner.tj",true
6905,6960,15,15.8911,"Danny","Frederick","CherylMorgan","billie@pridgen.gi",true
6906,6961,9,18.9941,"Richard","Finch","AnnRobinson","vincent@park.tm",false
6907,6962,19,19.2237,"Juan","Mayo","RandallMatthews","vivian@carver.kw",false
6908,6963,1,19.302,"Doris","Glover","LuisWeber","tammy@stark.bg",false
6909,6964,36,17.8884,"Kristine","Spencer","MarshallGilbert","russell@freedman.tw",true
6910,6965,16,18.7829,"Beth","Eason","LaurenceCooper","nicholas@hicks.mx",true
6911,6966,20,12.9983,"Lucille","Harris","LeahLutz","richard@brantley.mo",true
6912,6967,2,13.4636,"Glenda","Carey","JudyBarton","beth@bender.kr",true
6913,6968,1,12.3557,"Wesley","Albright","KeithHamrick","danny@mcmahon.ru",false
6914,6969,45,17.6989,"Lester","Donovan","SueStanley","dwight@barton.nl",false
6915,6970,26,17.2522,"Brooke","Sims","AshleyMack","eddie@hayes.mr",true
6916,6971,21,11.8849,"Jerome","Dalton","StephenBoswell","nina@mccarthy.bf",false
6917,6972,7,16.4003,"Brenda","May","KatieStephens","kyle@bradley.mo",true
6918,6973,4,12.7139,"Chris","Hirsch","FayeO","marian@marks.vn",true
6919,6974,29,15.3107,"Jessica","Cooper","AudreyMcKenzie","chris@alexander.vi",true
6920,6975,14,17.7348,"Russell","Lutz","MelindaMangum","raymond@ellis.az",true
6921,6976,6,11.2165,"Teresa","Haynes","LeslieForrest","gregory@gray.lt",true
6922,6977,5,17.5125,"Jack","Harris","JoseCash","nina@raynor.vg",false
6923,6978,23,10.9897,"Eileen","Sawyer","GuySawyer","eileen@pearson.gd",false
6924,6979,24,17.578,"Barbara","Pappas","TracyShelton","vincent@chung.au",true
6925,6980,31,14.4367,"Jacob","Davis","DonO","sara@yang.om",false
6926,6981,18,10.6687,"Caroline","Lucas","BobbySanchez","angela@freeman.va",false
6927,6982,47,14.7652,"Jeremy","Hayes","LeonMcMahon","geraldine@hansen.md",false
6928,6983,42,18.5335,"Todd","Raynor","JamesMurphy","edwin@morgan.iq",false
6929,6984,2,11.5617,"Sharon","Baker","HelenMiddleton","gordon@sinclair.ua",false
6930,6985,49,15.0331,"Jerome","Adcock","GeraldineFuller","stanley@house.ci",false
6931,6986,45,17.4832,"Lewis","Starr","EvanBradley","eileen@fleming.ne",false
6932,6987,3,10.3616,"Claire","Griffin","MarciaOlsen","samantha@keller.bn",false
6933,6988,3,14.0471,"Thelma","May","RhondaHigh","annie@meadows.az",true
6934,6989,24,10.2758,"Emily","Lawrence","JackWaller","heidi@snyder.cz",true
6935,6990,16,12.9858,"Kent","MacDonald","JuliaDolan","eleanor@golden.mx",false
6936,6991,30,16.0246,"Eddie","Hess","SusanHarris","kelly@hansen.by",false
6937,6992,20,16.9065,"Kyle","Stephens","KimberlyBarry","vincent@hinson.gn",true
6938,6993,41,15.8117,"Kevin","Fernandez","WillieHanna","karen@berman.jp",true
6939,6994,32,13.1117,"Ann","Hinson","JudyDale","jacob@crane.et",false
6940,6995,1,12.1774,"Jeanette","Erickson","StephenMann","ross@weiner.cx",true
6941,6996,45,13.1381,"Jerome","Braun","JoannBerger","ashley@barbour.ba",true
6942,6997,32,17.2714,"Eric","Thompson","DianneMcClure","sherri@casey.us",false
6943,6998,27,15.3082,"Vivian","Riley","ElainePugh","ralph@alexander.ki",true
6944,6999,16,18.9315,"Charlene","Holland","SharonMann","claire@christian.bz",false
6945,7000,13,14.0259,"Mary","Hanna","ElisabethMcMahon","elsie@newton.ws",true
6946,7001,12,10.0294,"Glenda","Lucas","VincentMcKay","chris@sawyer.gb",false
6947,7002,9,19.4887,"Dianne","Burnette","GilbertHumphrey","ryan@chandler.sg",false
6948,7003,15,17.0044,"Harold","Newton","GretchenBoykin","jason@sharpe.to",false
6949,7004,45,11.5854,"Jennifer","Rich","EugeneBolton","allison@mcmahon.np",false
6950,7005,24,18.1179,"Catherine","Stevens","GloriaLawrence","kay@coates.ad",true
6951,7006,16,17.4551,"Karen","Bowden","CherylFoster","gene@durham.to",false
6952,7007,21,15.056,"Jeanne","Chung","LynneHarmon","audrey@watkins.sn",false
6953,7008,44,16.2668,"Gary","Fox","PatriciaSullivan","judy@carlton.ir",true
6954,7009,45,17.3242,"Christy","McCall","CourtneyBoswell","jennifer@hoover.pn",true
6955,7010,15,17.9237,"Richard","Haynes","CarolynMiles","malcolm@lawrence.mh",false
6956,7011,34,16.2033,"Penny","Hester","RandyCrawford","brenda@ellis.si",false
6957,7012,39,19.0834,"Gretchen","Lindsay","BernardDuke","lois@welch.gh",false
6958,7013,13,14.4442,"Caroline","Shaffer","RobinWu","edgar@rice.mg",true
6959,7014,18,15.2979,"Brenda","Teague","JoanneSingleton","randy@humphrey.no",false
6960,7015,30,15.2395,"Peggy","Griffin","LloydBowling","tom@bowers.mu",true
6961,7016,15,17.9565,"Eileen","Watson","ElsieBarbour","darlene@sutton.tc",true
6962,7017,1,19.8239,"Jason","Ellis","HazelKoch","hazel@lane.sn",true
6963,7018,15,16.0372,"Leo","Creech","TonyaSullivan","geraldine@cates.fj",true
