9637,9692,36,18.7267,"Gilbert","Eason","FranklinOlson","jordan@smith.nr",false
9638,9693,39,14.8296,"Elsie","Waller","MarleneJoyce","anita@langley.br",false
9639,9694,37,14.0665,"Clyde","McNamara","EmilyHeath","evan@hardison.er",true
9640,9695,46,16.7594,"Brett","Cox","ElaineO","bernard@koch.fk",true
9641,9696,27,12.3786,"Geoffrey","Petersen","LillianWall","dorothy@mcallister.de",false
9642,9697,24,18.3918,"Beth","Davidson","YvonneNixon","geraldine@franklin.us",true
9643,9698,27,19.5387,"Jane","Park","NatalieWeiss","herbert@harris.gf",true
9644,9699,47,16.4799,"Ronald","Hendrix","GladysHayes","glenn@sinclair.ao",false
9645,9700,25,18.3831,"Peter","Rose","TamaraMonroe","vicki@puckett.bq",true
9646,9701,34,14.433,"Geoffrey","Drake","KellyRitchie","nicole@woods.ba",true
9647,9702,25,10.1614,"Rita","Beatty","PaulineChandler","cathy@spivey.ba",false
9648,9703,32,18.8502,"Clarence","Kramer","PaigeHarrell","karen@caldwell.mc",false
9649,9704,32,18.1378,"Kelly","Proctor","MarionHuffman","sara@starr.mp",true
9650,9705,8,12.2555,"Barbara","Waller","ConstanceSullivan","rhonda@curry.br",false
9651,9706,42,18.9084,"Norman","Justice","ConnieHall","lorraine@blackwell.as",false
9652,9707,25,11.764,"Elisabeth","Wrenn","BernardMcKenzie","nathan@koch.mr",false
9653,9708,3,12.7228,"Louis","Herbert","DouglasCraven","constance@casey.es",true
9654,9709,13,19.2239,"Miriam","Denton","HannahChristian","miriam@banks.nc",true
9655,9710,42,17.508,"Ross","Baker","MartinCates","allan@beatty.sd",false
9656,9711,13,10.9709,"Claire","Harris","MitchellMcLeod","hannah@wall.gi",true
9657,9712,0,13.8591,"Sharon","Jennings","GeraldineBlackwell","sherri@mcguire.zw",true
9658,9713,15,12.4614,"George","McMahon","NinaMiddleton","stacy@hughes.am",true
9659,9714,42,19.3662,"Frances","Thompson","NeilFletcher","marsha@diaz.vc",false
9660,9715,6,11.4848,"Elaine","Parks","JanetMiddleton","don@aldridge.bo",false
9661,9716,9,19.755,"Tracy","Stark","GladysSwanson","vanessa@payne.eh",false
9662,9717,35,12.3014,"Annie","Livingston","JordanGalloway","kristine@reilly.vi",true
9663,9718,21,18.8158,"Hazel","Cannon","DebraRoth","robert@byrd.kw",false
9664,9719,45,19.0445,"Frederick","Smith","AudreyBlackburn","katie@garrison.kn",true
9665,9720,23,10.7486,"Tony","Boyd","RebeccaHarris","judy@weiner.bg",true
9666,9721,37,13.054,"Phyllis","Fitzpatrick","SuzanneKemp","martha@gallagher.gl",true
9667,9722,10,19.6259,"Christina","Davidson","VincentLindsay","ryan@lam.my",true
9668,9723,27,12.4271,"Jerome","Heath","KarenUnderwood","arthur@welch.qa",false
9669,9724,22,18.7896,"Shelley","Puckett","BrandonSawyer","lucy@york.ml",true
9670,9725,7,12.4804,"Cathy","Hobbs","EddieScarborough","jackie@rich.mil",false
9671,9726,1,14.0975,"Beth","Crabtree","BethBrantley","martha@teague.se",true
9672,9727,48,13.1455,"Alvin","Currie","LuisMcCormick","natalie@hawley.ss",true
9673,9728,38,10.8214,"Samantha","Hinson","RichardByrne","guy@wolf.nr",true
9674,9729,30,15.9235,"Wesley","Anderson","CurtisWebb","christina@friedman.edu",true
9675,9730,35,15.9592,"Molly","Branch","PaulineWest","katherine@anthony.vg",true
9676,9731,29,10.4625,"Kristin","Middleton","JillMcDonald","betty@hewitt.gg",true
9677,9732,11,18.1825,"Holly","Hale","AlvinMorgan","melinda@adkins.net",true
9678,9733,5,12.9543,"Hazel","Richmond","EmmaBoswell","anita@wang.cr",true
9679,9734,40,10.1713,"Lester","Hoyle","PeterMiddleton","tony@kennedy.kn",true
9680,9735,35,17.7145,"Denise","Nolan","VanessaLaw","stephanie@griffin.vn",true
9681,9736,0,12.2988,"Vivian","Livingston","EdgarNorman","edwin@carlton.kz",false
9682,9737,42,15.1211,"Laura","McClure","JudithBowman","joann@schroeder.gd",true
9683,9738,14,18.0945,"Jan","Gallagher","BenTilley","gene@boyd.tr",true
9684,9739,0,12.3793,"Billy","O","AliceBallard","gail@blackwell.ch",true
9685,9740,17,11.2807,"Geoffrey","Hunt","CharleneEason","jennifer@currie.ls",true
9686,9741,46,15.5565,"Judith","Robinson","NelsonLin","anita@rowland.tn",false
9687,9742,2,17.3383,"Don","Yates","GlenO","sandra@pate.gs",true
9688,9743,30,18.2248,"Norman","Bolton","JackPate","constance@hunt.ls",false
9689,9744,28,18.4254,"Wendy","Wong","BrendaOlson","ronnie@underwood.cx",true
9690,9745,21,14.6503,"Sidney","Yates","DennisEllis","franklin@lassiter.sz",true
9691,9746,9,10.2384,"Vincent","Hernandez","EdgarO","allan@willis.jo",false
9692,9747,31,17.556,"Guy","Eason","GretchenTeague","steve@coley.tn",false
9693,9748,24,15.0406,"Alice","Warren","LaurenceJames","kristina@carlton.lt",true
9694,9749,28,14.7854,"Bill","Rubin","LeoHarmon","glenda@neal.lc",false
9695,9750,11,12.4661,"Jerome","Roy","PaulineSutherland","kyle@whitley.by",true
9696,9751,6,17.702,"Rhonda","Case","DanielleSchwartz","craig@leach.ua",true
9697,9752,24,14.173,"Jackie","Bowden","DorisDaniels","christina@hardison.hr",false
9698,9753,14,14.3639,"Emily","Newton","StacyWu","glenda@kearney.hk",true
9699,9754,6,15.511,"Catherine","Denton","JeromeO","billy@matthews.bv",true
9700,9755,24,19.1242,"Renee","Lang","SueSawyer","lester@langley.za",true
9701,9756,24,17.5752,"Allison","Rowe","JulieDavies","ernest@green.ge",true
9702,9757,25,12.2198,"Christina","Bowles","ShawnBlum","willie@puckett.bf",false
9703,9758,5,17.6256,"Wesley","McPherson","FranklinFinch","sherry@mangum.tt",true
9704,9759,24,12.5186,"Ross","Schultz","GraceShaffer","alex@puckett.zw",false
9705,9760,26,19.8726,"Joanne","Padgett","CherylFrancis","jeanette@dunlap.hm",false
9706,9761,13,15.7635,"Glenda","Harrell","ScottWallace","jacob@alexander.to",false
9707,9762,19,18.3037,"Charlene","Coley","RussellHayes","julie@coates.ph",false
9708,9763,9,18.1294,"Julia","Adkins","JoanCross","edgar@manning.pl",false
9709,9764,26,11.3105,"Curtis","Singer","VirginiaPugh","thelma@proctor.gf",true
9710,9765,25,11.5732,"Dorothy","Gibbons","ShawnHolmes","joanne@johnston.sz",true
9711,9766,12,12.7996,"Eugene","Greenberg","EmilyCase","ben@pickett.ba",true
9712,9767,26,16.2853,"Marguerite","Pollard","BrentPark","curtis@ford.mm",false
9713,9768,14,14.7254,"Aaron","May","ElisabethHardy","kristina@weiner.cw",true
9714,9769,47,10.9004,"Suzanne","Jensen","TomMcLeod","randy@parsons.ci",false
9715,9770,16,12.5308,"Virginia","Barton","FloydPoole","kathy@spencer.ms",true
9716,9771,20,16.0413,"Megan","Joseph","JoannaBranch","tracy@koch.it",false
9717,9772,47,13.438,"Robin","Hill","ClaireWolf","vivian@liu.mr",true
9718,9773,29,19.8701,"Jason","Rich","NeilHall","sarah@klein.ao",false
9719,9774,44,12.0507,"Gene","Berger","TiffanyBarton","stephanie@nichols.ph",false
9720,9775,40,13.0886,"Peter","Tyson","PaulineCrabtree","ellen@callahan.lb",true
9721,9776,17,11.5064,"Geraldine","Carlton","NancyStephenson","claude@frederick.pm",true
9722,9777,38,14.4649,"Danielle","Case","CharlesStephens","marion@capps.qa",true
9723,9778,25,19.3493,"Joan","Sherrill","MelindaCallahan","gayle@zhang.mx",false
9724,9779,22,17.642,"Joan","Monroe","NealThornton","barry@steele.nu",true
9725,9780,12,10.4153,"Milton","Turner","HeidiBarton","rachel@vaughan.pg",true
9726,9781,28,14.9595,"Brandon","Bowers","AngelaBeatty","sue@roth.pk",true
9727,9782,21,13.3008,"Bruce","Godfrey","ScottPickett","bobby@mcnamara.bl",false
9728,9783,34,18.2297,"Leah","Glover","MeganAdkins","lawrence@garrett.gb",false
9729,9784,16,14.932,"Scott","Chung","AshleyTownsend","natalie@wiley.cu",false
9730,9785,39,10.0629,"Bernice","Carlton","BobMayer","kristen@dalton.se",false
9731,9786,4,12.0877,"Jennifer","Cooke","MarleneGlover","phyllis@bradshaw.gm",false
9732,9787,36,11.0835,"Evan","Bender","BrendaBrock","valerie@miles.by",false
9733,9788,40,10.3773,"Courtney","Moss","RobertLeach","joe@burnett.my",true
9734,9789,4,19.6755,"George","Beasley","EvelynButler","justin@holland.gb",true
9735,9790,33,13.8933,"Gayle","McDonald","SteveGarrett","claire@livingston.nf",false
9736,9791,12,13.9328,"Elsie","Hewitt","ChristinaFarrell","george@cates.gy",false
9737,9792,45,13.9294,"Kathy","Cochran","JoelMcNeill","ralph@whitley.ly",true
9738,9793,38,19.9211,"Phyllis","Creech","PatrickStuart","meredith@reid.ai",false
9739,9794,9,10.7165,"Alice","Garcia","GeoffreyDunlap","marcia@love.gh",true
9740,9795,25,10.3818,"George","Grimes","RonaldBaldwin","emma@dunlap.mt",true
9741,9796,41,16.4918,"Tina","Beatty","ChristianFriedman","benjamin@knight.gov",false
9742,9797,18,14.7549,"Lewis","Kang","OscarHernandez","christina@mcnamara.af",true
9743,9798,18,16.9721,"Tony","Buckley","PhilipNorman","theodore@garcia.mz",false
9744,9799,3,14.7706,"Luis","Schultz","LyndaBowman","valerie@cross.bf",false
9745,9800,45,18.8599,"Claire","Gross","BenBoyette","beth@waller.dz",false
9746,9801,18,17.9216,"Robert","Burch","JudyCreech","marion@hendrix.is",false
9747,9802,21,11.0581,"Clara","Coleman","KimberlyClarke","bobby@clapp.cr",false
9748,9803,25,17.1129,"Louis","Pitts","ElsieMerritt","shawn@floyd.ls",true
9749,9804,22,18.5786,"Tim","Barrett","LoisBrown","randy@chambers.sy",false
9750,9805,2,12.7697,"Lloyd","Hawkins","WilliamParks","bernard@haynes.eg",true
9751,9806,39,10.2184,"Barry","Barton","RhondaCrane","tim@haynes.bn",true
9752,9807,0,19.6533,"Lester","Palmer","EthelCrawford","stephanie@mann.vi",true
9753,9808,46,19.7131,"Gail","Parsons","BetsyRichards","veronica@francis.ml",true
9754,9809,28,16.6333,"Stacey","Weinstein","WalterWatson","robyn@horn.bo",true
9755,9810,36,12.4166,"Maurice","Griffin","BrookePugh","samantha@washington.gw",true
9756,9811,6,13.3258,"Peggy","Weinstein","JasonMonroe","lester@singleton.yt",false
9757,9812,19,11.1141,"Laurence","Weiss","EleanorSims","wesley@godfrey.mil",false
9758,9813,36,15.5825,"Calvin","Watson","StanleyLi","derek@glover.mz",false
9759,9814,6,19.0783,"Samuel","Law","DannyWall","dwight@mullen.pk",false
9760,9815,4,12.4055,"Andrew","Fischer","GloriaRobertson","brett@o.ve",false
9761,9816,46,19.9978,"Sherry","Sharma","SuzanneWillis","regina@ashley.lr",true
9762,9817,43,10.3907,"Paul","Crews","CarolinePickett","cynthia@nixon.br",true
9763,9818,32,12.0171,"Theodore","Dillon","RickySimmons","ken@o.my",true
9764,9819,31,14.2926,"Peggy","Harris","JacobBurton","randy@hines.ke",false
9765,9820,38,12.3507,"Lucy","Neal","WalterBritt","neil@hess.ca",true
9766,9821,20,10.5033,"Kerry","Heath","GayleWoods","brenda@callahan.me",false
9767,9822,12,16.3617,"Justin","Rosenberg","StephanieDillon","lee@hanna.gt",true
9768,9823,23,16.6186,"Wesley","Barton","BarryBurch","diana@harmon.cr",false
9769,9824,0,17.063,"Sherri","Pearce","NatalieBrantley","norman@harris.hu",false
9770,9825,21,11.0068,"Monica","Franklin","BenBray","patricia@norman.ve",false
9771,9826,5,13.3255,"Gloria","Melton","MarionGoldman","patrick@baker.bt",true
9772,9827,23,19.1465,"Ronnie","Whitley","NinaMcKee","bernice@davenport.jm",true
9773,9828,12,10.1609,"Richard","Vaughan","KristinDesai","lynne@horne.ma",false
9774,9829,23,15.2868,"Linda","Chan","ToniBarefoot","tiffany@bolton.jm",false
9775,9830,5,13.4413,"Jose","Pope","VeronicaCrane","max@barton.vi",true
9776,9831,21,13.3876,"Glenda","Lowe","StephanieLynch","timothy@abbott.la",false
9777,9832,10,10.7063,"Dorothy","Woods","ChristyJustice","beth@leach.nz",true
9778,9833,9,11.702,"Shawn","Hayes","FrancesDiaz","wendy@miles.mt",true
9779,9834,32,10.3615,"Leo","Tilley","GregNorman","jose@horn.qa",false
9780,9835,48,12.9365,"Virginia","Blair","BetsyAbbott","alicia@chung.mc",true
9781,9836,23,15.0341,"Arnold","Eason","PatrickKnight","doris@scott.mm",true
9782,9837,39,14.9557,"Jonathan","Mitchell","SueCook","william@kelley.kr",false
9783,9838,27,13.5499,"Joanne","Pate","WillieFernandez","ronnie@godwin.ms",true
9784,9839,44,19.9813,"James","Lamb","BobSharma","clifford@underwood.bh",true
9785,9840,17,18.3467,"Ben","Eason","SandraWu","audrey@o.bs",false
9786,9841,17,17.4482,"Thomas","Aldridge","ChristyMcCall","katherine@weiner.pk",false
9787,9842,44,14.1106,"Lucille","Pappas","VernonHarrell","rhonda@bowling.bn",false
9788,9843,16,16.6769,"Leo","Goldman","DiannePappas","donna@glover.ae",false
9789,9844,21,12.749,"Gordon","Francis","MelanieMcNeill","joy@gallagher.nr",true
9790,9845,15,12.8461,"Jean","Powers","JasonMorse","alex@mccall.io",true
9791,9846,48,16.4455,"Darlene","Crabtree","BenjaminCurrin","keith@briggs.gi",false
9792,9847,3,16.3451,"Mitchell","Coleman","GregRosenthal","carl@starr.bd",true
9793,9848,35,17.3451,"Alan","Kirk","JessicaAtkins","rhonda@daniel.ph",false
9794,9849,4,14.4025,"Caroline","Wall","FranklinBowden","don@blackburn.ye",true
9795,9850,1,17.7327,"Sherri","Hardison","CatherineHubbard","teresa@fisher.gr",false
9796,9851,31,18.4955,"Jack","Montgomery","HannahWong","scott@rich.km",false
9797,9852,28,13.8463,"Jerry","Bunn","GuyHood","hannah@lawson.ht",false
9798,9853,42,14.4036,"Donna","Wang","SuzanneAllison","benjamin@mayer.mz",false
9799,9854,1,16.6484,"Shannon","Franklin","TheresaHill","joann@clements.ge",false
9800,9855,28,11.9876,"Clara","Hawley","MariaCooke","annette@coley.bs",false
9801,9856,10,16.0934,"Allen","Weiner","TheodoreRowe","shirley@stone.pa",true
9802,9857,19,17.4805,"Courtney","Livingston","LesterParsons","joanna@clements.cv",true
9803,9858,44,17.9143,"Rita","Lindsay","MichelleFrazier","sherry@wolf.ie",true
9804,9859,25,10.5109,"Maureen","Poole","LucyReilly","marcia@lynn.im",true
9805,9860,35,17.3758,"Adam","Knowles","RichardWhitley","bruce@stanley.jo",false
9806,9861,2,12.204,"Dianne","Wu","ElisabethHuff","jon@green.cr",false
9807,9862,43,14.0197,"Gretchen","Ball","LeslieWeinstein","jackie@hines.cl",true
9808,9863,27,13.2206,"Jeanette","Kinney","RyanMoss","joanna@solomon.ms",true
9809,9864,46,19.5818,"Steve","Banks","LuisCasey","danielle@willis.be",false
9810,9865,22,10.2027,"Bill","Walter","DarleneNash","katherine@beatty.sc",true
9811,9866,21,19.7315,"Brent","Berman","JamieLocklear","beth@anthony.cl",true
9812,9867,23,10.455,"Renee","McConnell","DeniseCoates","jose@scarborough.pk",false
9813,9868,11,14.8132,"Cheryl","Ellis","HeatherSteele","barry@pugh.pw",false
9814,9869,30,12.843,"Harvey","MacDonald","WillieJustice","lori@haynes.pn",true
9815,9870,20,13.1037,"Jeff","Cherry","NinaMiddleton","dennis@pritchard.ki",false
9816,9871,41,16.9826,"Jacob","McNeill","TiffanyMcMahon","catherine@abbott.ie",true
9817,9872,31,17.2199,"Barry","Neal","NicholasHuffman","steve@o.bv",true
9818,9873,37,14.5847,"Laura","Hardy","DwightCarroll","gene@hull.mp",false
9819,9874,41,15.3462,"Joann","Brantley","DeborahNorman","kyle@wallace.tw",true
9820,9875,21,14.6704,"Cheryl","Rosenthal","GladysHewitt","lois@forrest.vg",false
9821,9876,26,11.3462,"Tracy","Caldwell","MariaBarefoot","louise@crawford.mw",false
9822,9877,6,14.4324,"Maurice","Schultz","JeffVick","jesse@richardson.ir",true
9823,9878,46,19.3117,"Jimmy","Hayes","AllisonBlanchard","paul@mangum.tc",false
9824,9879,14,15.6769,"Evelyn","Lyons","IanTeague","thomas@connolly.eg",false
9825,9880,34,19.7311,"Peggy","Gibson","NicholasReed","wallace@erickson.sm",false
9826,9881,13,19.7631,"Herbert","Barton","AnitaNixon","gretchen@weiner.hr",true
9827,9882,48,12.4117,"Ben","Nolan","RonaldFinch","courtney@hall.ua",false
9828,9883,0,18.792,"Ethel","Tyson","CliffordHawley","harold@sinclair.hr",true
9829,9884,38,19.3485,"Harriet","Boyette","GraceBrady","evan@glover.fj",true
9830,9885,35,17.4561,"Francis","Stephens","LynneRitchie","brett@hensley.lt",false
9831,9886,47,14.2933,"James","Glover","WillieWu","marian@richmond.mx",true
9832,9887,41,16.9167,"Tamara","Clements","LloydMerritt","peggy@lancaster.by",false
9833,9888,4,14.3226,"Susan","Zhang","GilbertPuckett","shannon@west.ba",true
9834,9889,49,11.2062,"Alvin","Alexander","RhondaBarefoot","julie@fox.am",false
9835,9890,9,16.8358,"Ronnie","Puckett","KennethFrancis","claire@lawrence.mx",false
9836,9891,21,16.718,"Ronnie","Sumner","JoannFloyd","neil@weiss.tn",false
9837,9892,6,10.1695,"Bradley","Crabtree","TracyStarr","ashley@reed.pg",true
9838,9893,9,15.1637,"Marcus","Denton","VincentGallagher","edna@ellis.ro",false
9839,9894,35,18.9916,"Sidney","Blair","JulieBerger","gretchen@burnette.tg",false
9840,9895,26,12.1173,"Lois","Vaughn","CliffordStuart","jim@mcneill.re",false
9841,9896,28,12.8907,"Caroline","Ellington","JacobSchultz","shirley@brock.re",true
9842,9897,26,15.4322,"Andrew","Ballard","BobPittman","christina@burnette.vg",true
9843,9898,8,15.4081,"Catherine","Proctor","AnnPierce","robin@love.af",false
9844,9899,48,15.1049,"Lynn","Farmer","VickieBurch","guy@levine.vn",false
9845,9900,24,12.8713,"Marcus","Hill","CathyAbbott","herbert@archer.lk",true
9846,9901,38,19.469,"Marshall","Livingston","JoelSchwartz","gladys@lyons.vi",false
9847,9902,23,18.3406,"Malcolm","Mangum","AmyChandler","mark@hines.be",true
9848,9903,41,11.52,"Kent","Beasley","LeroyFrazier","marvin@wiggins.bs",true
9849,9904,6,17.4863,"Shelley","Ayers","JudyLane","rita@parks.nu",false
9850,9905,42,11.5095,"Annie","Foster","MarcusClements","dorothy@beatty.ne",false
9851,9906,32,11.503,"Dean","Thompson","FranklinButler","don@willis.bt",true
9852,9907,29,11.4171,"Gail","Stone","PhyllisStephens","patricia@foster.er",false
9853,9908,33,12.258,"Lucille","Beatty","JanetKaplan","shelley@hirsch.ax",true
9854,9909,1,16.5152,"Glen","Joyce","BethStout","natalie@lucas.sm",false
9855,9910,7,14.9142,"Tommy","Puckett","HelenPitts","randy@dawson.ee",false
9856,9911,37,17.2891,"Monica","Vaughn","JaniceJordan","jim@daly.eg",false
9857,9912,33,10.1527,"Vicki","Pate","RichardGodfrey","bradley@gay.ru",false
9858,9913,4,18.8105,"Ruth","Sutton","LloydNorton","betty@hawkins.hr",false
9859,9914,13,15.0348,"Vincent","Petersen","HughDillon","zachary@nelson.mu",false
9860,9915,29,12.8016,"Franklin","Kinney","JamieLawrence","franklin@sharpe.bf",false
9861,9916,41,15.0067,"Rita","Blum","DarleneDaniel","allan@case.kn",true
9862,9917,16,18.8008,"Billy","Matthews","StephanieKing","richard@swanson.bf",true
9863,9918,47,15.9482,"Kyle","Pritchard","EugeneSummers","adam@dunlap.ve",false
9864,9919,46,10.7655,"Katherine","Braun","HannahHodge","kathleen@burgess.ao",false
9865,9920,40,11.7377,"Eugene","Barbour","MartinTilley","joy@hernandez.ne",false
9866,9921,32,19.9137,"Caroline","Vick","NealLawrence","lorraine@barrett.tk",false
9867,9922,6,13.5089,"Hazel","Herbert","MargueriteTownsend","kathy@cooke.ar",true
9868,9923,44,13.2368,"Thomas","Baxter","TracyHewitt","gretchen@watts.iq",true
9869,9924,6,19.4341,"Ronnie","Lin","MollyWeiner","hazel@lamb.ca",false
9870,9925,1,17.2451,"Shannon","Boyd","MichelleBowling","melanie@hess.mc",false
9871,9926,37,12.5583,"Barry","Hendrix","MarionSingleton","charlotte@wilkerson.gt",false
9872,9927,28,19.2496,"Audrey","Pate","KyleBoyd","kate@friedman.fo",true
9873,9928,26,10.9625,"Neal","Farmer","FranklinKnowles","florence@bowers.bt",false
9874,9929,28,18.1113,"Dorothy","Forrest","BethRitchie","jackie@lancaster.tm",false
9875,9930,18,18.3457,"Carole","Clarke","GeraldineMaynard","kim@abrams.it",true
9876,9931,0,12.0836,"Billie","Middleton","SherryChoi","judith@field.lr",true
9877,9932,26,19.5108,"Molly","Ford","BonnieLindsay","lisa@vincent.io",true
9878,9933,10,19.1598,"Heather","Klein","LouiseKlein","leslie@burke.gf",true
9879,9934,9,11.0306,"Christopher","Wolf","WilliamHill","catherine@holland.va",true
9880,9935,3,10.0137,"Lloyd","Parks","AnneHinson","herbert@mcintosh.se",true
9881,9936,49,15.8859,"Sandra","Cobb","VickiO","teresa@spencer.ps",false
9882,9937,1,18.4515,"Johnny","Branch","TomCobb","jackie@paul.tf",false
9883,9938,5,16.5929,"Dawn","Gold","CarolynBarton","dorothy@klein.co",false
9884,9939,32,10.7778,"Angela","Dunn","NinaRao","kim@spencer.mc",false
9885,9940,14,14.9168,"Stacy","Dunn","AudreyStone","theresa@o.ge",true
9886,9941,49,19.7447,"Sheryl","Horne","MarcusWolf","franklin@o.ir",true
9887,9942,38,16.9052,"Emily","Humphrey","ClaireHeller","randall@stevens.fj",false
9888,9943,35,13.4287,"Eleanor","Bowden","PatriciaPadgett","joy@glover.bw",true
9889,9944,3,12.7685,"Tammy","Whitehead","AllisonRichmond","sheryl@hamrick.mh",false
9890,9945,45,10.7667,"Beth","Parrott","KristineSavage","richard@lucas.ck",false
9891,9946,6,16.8428,"Linda","Hubbard","ArthurStanton","tim@abbott.pa",true
9892,9947,14,18.7572,"Herbert","Woods","AlisonManning","martha@jiang.rw",false
9893,9948,16,12.8069,"Shannon","Kay","ClaireHawkins","teresa@goldman.mp",true
9894,9949,14,10.5444,"Annette","Lutz","JonRichmond","gayle@holloway.sz",false
9895,9950,16,12.5826,"Jason","Rao","SandraGlover","tara@holden.vn",false
9896,9951,13,17.0504,"Benjamin","Hayes","PatsyMcKinney","annette@chambers.fj",true
9897,9952,14,12.8766,"Kelly","Schultz","EmmaStout","helen@siegel.nc",false
9898,9953,19,10.1658,"Louise","Dyer","MarianChandler","wade@lopez.bt",false
9899,9954,27,11.2981,"Max","Katz","ClaudeNelson","claire@spivey.tf",false
9900,9955,15,19.2514,"Shawn","Atkins","RichardRichmond","erin@gay.ne",true
9901,9956,29,13.797,"Eleanor","McIntosh","NealFarmer","christina@bowers.gt",false
9902,9957,45,13.7908,"Warren","Willis","MariaBaker","helen@schultz.bw",true
9903,9958,35,10.372,"Ronald","Little","HarryFreeman","arnold@hardy.ax",false
9904,9959,33,13.1156,"Jean","Waters","KayGodwin","gretchen@mitchell.re",true
9905,9960,28,13.5733,"Courtney","Becker","AnnieBerger","allison@parrott.md",false
9906,9961,35,15.0249,"Christopher","Teague","AlisonAdcock","jon@tyson.my",false
9907,9962,8,16.3445,"Bernice","Bowman","ZacharyEaton","randall@jennings.sk",true
9908,9963,23,13.5098,"Sara","Scott","JoelKang","ellen@briggs.vi",true
9909,9964,41,19.86,"Neal","Ellis","MarvinCoble","derek@kinney.et",true
9910,9965,17,13.7535,"Shirley","Puckett","LucilleBarton","dorothy@palmer.lc",true
9911,9966,20,13.6338,"Ashley","Olson","CharleneHarmon","kathleen@choi.bw",true
9912,9967,25,15.0792,"Louis","Watson","RonaldWaller","carl@dunlap.cx",true
9913,9968,11,10.9056,"Jennifer","Chase","PaigeO","megan@robinson.no",true
9914,9969,5,13.6262,"Katherine","Dale","JoseKatz","marlene@tyson.pl",false
9915,9970,34,16.2032,"Beth","Byers","FloydChandler","jimmy@fitzpatrick.jm",true
9916,9971,42,12.631,"Roy","Puckett","MarcusLittle","carol@quinn.ai",false
9917,9972,12,18.4293,"Rita","Ritchie","MelindaCopeland","scott@mclean.lc",true
9918,9973,36,10.3317,"Christopher","Bender","AndrewBarefoot","peter@morgan.sy",true
9919,9974,16,11.368,"Sherry","Wong","KatherineStephens","eddie@olson.gt",true
9920,9975,45,12.3925,"Marianne","Rollins","JordanKing","warren@powers.my",true
9921,9976,25,10.1694,"Wendy","Finch","BrianChung","emily@raynor.mq",true
9922,9977,2,11.808,"Diana","Kirby","CharleneBlum","alvin@fox.gr",false
9923,9978,17,15.3886,"Lester","Dolan","EddieUpchurch","nelson@o.zw",true
9924,9979,22,11.0539,"Audrey","Fletcher","AshleyBray","doris@henry.va",false
9925,9980,18,14.2913,"Wesley","Fox","JoyHouston","dana@horowitz.bj",false
9926,9981,28,10.023,"Claire","Griffin","EllenReilly","kyle@hawley.kg",false
9927,9982,21,17.5666,"Constance","Harrell","BethMurphy","zachary@boyd.md",true
9928,9983,18,18.886,"Bernard","Hood","MaureenMoon","carolyn@james.ci",true
9929,9984,43,11.1948,"Renee","Moser","ClaireBrock","ralph@carlton.gov",true
9930,9985,26,14.4467,"Glenn","Nichols","NealBowles","patsy@glass.mp",false
9931,9986,15,10.9485,"Pauline","Garcia","LeoSullivan","lloyd@garrison.ve",false
9932,9987,14,14.6078,"Theresa","Locklear","LeoMacDonald","nicholas@berger.kr",true
9933,9988,34,13.2326,"Sean","Wang","GlenGould","melinda@kent.vc",false
9934,9989,33,16.3413,"Ryan","Baxter","JeannePreston","thomas@robertson.am",true
9935,9990,33,16.6181,"Kent","Sharp","KimHoover","holly@johnston.na",true
9936,9991,7,18.5067,"Glen","Blum","GordonHill","courtney@barr.sh",false
9937,9992,9,13.1365,"Maxine","Brantley","ShannonHendrix","marian@miles.net",false
9938,9993,26,10.7713,"Allan","Jones","JeffSingleton","marian@mckinney.ae",true
9939,9994,38,18.3615,"Bobby","Goldberg","JenniferBoswell","amy@blair.as",true
9940,9995,31,19.8881,"Lester","Thornton","BethJustice","clarence@phillips.tv",true
9941,9996,32,12.4013,"Rachel","McKenzie","MikeLangston","dennis@eason.cn",false
9942,9997,44,19.9394,"Malcolm","Rich","DarleneTeague","holly@riley.pl",false
9943,9998,0,16.9177,"Lester","Monroe","DebraKent","brian@nance.zm",true
9944,9999,3,14.9257,"Troy","Best","MaryHarris","evan@lanier.vn",true
9945,10000,29,18.0427,"Brian","Tilley","LeslieMerritt","gary@curry.ht",true
9946,10001,16,17.9933,"Alison","Schwartz","BarbaraStone","jeff@parsons.mf",false
9947,10002,45,12.7148,"Evelyn","Berger","MiriamHansen","hazel@vick.tz",false
9948,10003,42,12.9008,"Elisabeth","Lamb","AliceLamb","erin@shelton.mz",true
9949,10004,45,16.6704,"Doris","Burgess","NancySchultz","andrew@berry.bo",false
9950,10005,16,18.8767,"Nancy","Keller","NicholasRobinson","judy@wang.ss",true
9951,10006,40,13.587,"Elsie","Nguyen","WayneLowry","jack@chang.ni",true
9952,10007,21,14.8131,"Neal","Schroeder","KristinaMcKenna","erin@barry.ly",false
9953,10008,14,12.7102,"Doris","Desai","DonnaLindsay","renee@lanier.ky",false
9954,10009,41,15.3187,"Jonathan","McNeill","KellySinclair","renee@currie.kw",false
9955,10010,15,17.0194,"Neal","Byers","MarthaKearney","kimberly@cherry.tz",true
9956,10011,14,19.4621,"Vanessa","Wallace","BrentNorman","alvin@spencer.gu",false
9957,10012,15,17.7779,"Jesse","Singleton","ElsieJenkins","brenda@bowman.au",true
9958,10013,16,13.5567,"Cheryl","Callahan","DerekHinton","luis@mack.il",true
9959,10014,5,14.965,"Heather","Pittman","DouglasFisher","don@woods.sg",false
